"possRoutes","DISTANCE","ROUTES","ROUTESPREV","ADD","DEL","HUBS","DIRECT_COST","SEG_PAX","MKT_PAX"
1029912173,0,0,0,0,0,0,0,0,36656
1029912191,0,0,0,0,0,0,0,0,0
1029912197,0,0,0,0,0,0,0,0,0
1029912217,0,0,0,0,0,0,0,0,0
1029912264,0,0,0,0,0,1,0,0,0
1029912266,3266,1,1,0,0,1,4121624.88074322,22924,52161
1029912278,0,0,0,0,0,0,0,0,0
1029912323,0,0,0,0,0,0,0,0,0
1029912339,0,0,0,0,0,0,0,0,0
1029912391,0,0,0,0,0,0,0,0,0
1029912402,0,0,0,0,0,0,0,0,0
1029912448,0,0,0,0,0,0,0,0,0
1029912451,0,0,0,0,0,0,0,0,0
1029912478,0,0,0,0,0,1,0,0,345
1029912758,2874,0,0,0,0,0,276581.670387644,1495,0
1029912889,2304,0,0,0,0,0,2042196.09526384,11412,610
1029912892,2345,1,1,0,0,1,3186626.30006046,20981,21622
1029912896,0,0,0,0,0,0,0,0,0
1029912945,0,0,0,0,0,0,0,0,0
1029912953,0,0,0,0,0,1,0,0,0
1029912954,2360,0,0,0,0,0,1891072.09846424,9683,0
1029912982,0,0,0,0,0,0,0,0,0
1029912992,0,0,0,0,0,0,0,0,0
1029913158,0,0,0,0,0,0,0,0,0
1029913198,0,0,0,0,0,0,0,0,353
1029913204,0,0,0,0,0,0,0,0,223
1029913230,0,0,0,0,0,0,0,0,0
1029913232,0,0,0,0,0,1,0,0,0
1029913244,0,0,0,0,0,0,0,0,0
1029913296,0,0,0,0,0,0,0,0,0
1029913303,0,0,0,0,0,1,0,0,0
1029913342,0,0,0,0,0,0,0,0,31
1029913367,0,0,0,0,0,0,0,0,0
1029913485,0,0,0,0,0,0,0,0,0
1029913487,2518,1,1,0,0,1,20779942.3261763,131041,131028
1029913495,0,0,0,0,0,0,0,0,0
1029913577,0,0,0,0,0,0,0,0,0
1029913796,0,0,0,0,0,0,0,0,0
1029913830,2797,0,0,0,0,0,1219273.18789454,8482,9076
1029913851,0,0,0,0,0,0,0,0,0
1029913871,0,0,0,0,0,0,0,0,0
1029913891,0,0,0,0,0,0,0,0,0
1029913930,2846,1,1,0,0,1,16619491.0624277,92745,93501
1029913931,0,0,0,0,0,0,0,0,0
1029914027,0,0,0,0,0,0,0,0,0
1029914057,1542,1,1,0,0,0,8543218.9732076,87156,85926
1029914100,3379,1,0,1,0,1,3457003.69541537,13162,14333
1029914107,2551,1,1,0,0,1,7486284.48386169,41494,40782
1029914112,0,0,0,0,0,0,0,0,0
1029914122,0,0,0,0,0,0,0,0,0
1029914193,0,0,0,0,0,0,0,0,0
1029914262,0,0,0,0,0,0,0,0,0
1029914307,0,0,0,0,0,0,0,0,0
1029914321,0,0,0,0,0,0,0,0,0
1029914492,0,0,0,0,0,0,0,0,0
1029914524,0,0,0,0,0,0,0,0,0
1029914570,0,0,0,0,0,0,0,0,0
1029914576,0,0,0,0,0,0,0,0,0
1029914635,0,0,0,0,0,0,0,0,52
1029914679,0,0,0,0,0,0,0,0,0
1029914683,0,0,0,0,0,0,0,0,0
1029914685,0,0,0,0,0,0,0,0,0
1029914730,0,0,0,0,0,0,0,0,0
1029914747,1449,1,1,0,0,1,59194504.698277,678708,652416
1029914761,0,0,0,0,0,0,0,0,0
1029914771,2018,1,1,0,0,1,2498440.84474413,18788,19438
1029914831,0,0,0,0,0,0,0,0,0
1029914843,0,0,0,0,0,0,0,0,0
1029914869,2125,1,1,0,0,1,10735276.7435389,72056,70376
1029914893,0,0,0,0,0,0,0,0,0
1029914908,0,0,0,0,0,0,0,0,0
1029914986,0,0,0,0,0,0,0,0,0
1029915016,0,0,0,0,0,0,0,0,0
1029915024,0,0,0,0,0,0,0,0,0
1029915096,0,0,0,0,0,0,0,0,0
1029915304,0,0,0,0,0,0,0,0,3
1029915370,0,0,0,0,0,0,0,0,0
1029915376,0,0,0,0,0,0,0,0,0
1029915412,0,0,0,0,0,0,0,0,0
1029915919,0,0,0,0,0,0,0,0,0
1039710423,813,1,1,0,0,1,14245063.9418475,232264,226979
1039710529,859,1,1,0,0,1,16297544.177559,240949,238229
1039710599,134,1,1,0,0,1,3156581.73943453,256710,256202
1039710620,1525,0,1,0,1,1,400910.757539187,4644,0
1039710666,0,0,0,0,0,1,0,0,0
1039710693,214,1,1,0,0,1,4620160.75829742,279527,278195
1039710713,1838,0,0,0,0,1,2443714.0491167,21928,2
1039710721,946,1,1,0,0,2,55758869.2425787,736751,734982
1039710781,449,1,1,0,0,1,5492521.05799516,118440,117825
1039710785,960,0,1,0,1,1,138948.52264554,1127,0
1039710792,712,1,1,0,0,1,21667714.1184549,316248,313283
1039710800,1941,0,0,0,0,1,5394807.33680905,41822,0
1039710821,576,1,1,0,0,1,35075482.6349052,676465,669943
1039710849,1641,1,1,0,0,1,782557.881159052,7781,8240
1039710868,191,1,1,0,0,1,3388615.03978512,172212,170549
1039710874,528,1,1,0,0,1,13432915.3314747,244780,245533
1039710994,259,1,1,0,0,1,6367227.78364137,329694,326432
1039711003,694,0,1,0,1,1,637848.360470224,7708,0
1039711042,554,1,1,0,0,1,7554286.24604186,159064,162703
1039711057,227,1,1,0,0,2,13679646.7147424,744741,738313
1039711066,446,1,1,0,0,1,12177448.4866263,349999,345534
1039711109,1185,1,1,0,0,1,3490007.9851253,51342,50881
1039711193,373,1,1,0,0,1,6536473.62645705,248239,247521
1039711259,721,0,0,0,0,1,1889996.8565357,11627,0
1039711267,432,1,1,0,0,1,12034337.8067642,306136,304763
1039711278,547,1,1,0,0,2,36786866.617981,823228,819134
1039711292,1199,1,1,0,0,2,61962983.4804614,744976,744243
1039711298,732,1,1,0,0,2,63648267.5423901,1051470,1047132
1039711423,743,1,1,0,0,1,2815539.80514448,51119,50058
1039711433,594,1,1,0,0,2,31161685.5076016,650951,650522
1039711481,240,1,0,1,0,1,1905830.58165935,85045,84666
1039711540,1282,1,1,0,0,1,7031631.05623827,81645,80814
1039711603,0,0,0,0,0,1,0,0,0
1039711618,745,1,1,0,0,2,27731062.1895663,480024,479764
1039711624,646,1,1,0,0,1,3780136.1501468,81209,86721
1039711630,0,0,0,0,0,1,0,0,1171
1039711637,1123,0,0,0,0,1,4335.07526168505,89,0
1039711638,0,0,0,0,0,1,0,0,0
1039711697,581,1,1,0,0,1,54103036.5208715,1140596,1138097
1039711721,644,1,1,0,0,1,14164129.982257,225823,226510
1039711775,954,1,1,0,0,1,175033.59291466,2519,2519
1039711884,0,0,0,0,0,1,0,0,751
1039711986,640,1,1,0,0,1,4817847.82884637,86887,87790
1039711995,306,1,1,0,0,1,4350540.82146639,153841,176282
1039711996,153,1,1,0,0,1,2256317.21052454,158482,159189
1039712016,0,0,0,0,0,1,0,0,0
1039712173,4502,1,1,0,0,1,18007900.7735442,95028,99030
1039712191,696,1,1,0,0,1,19125849.7910448,325153,323848
1039712197,780,1,1,0,0,1,13450942.0104268,197629,197405
1039712217,151,1,1,0,0,1,2276595.49420522,164455,171787
1039712264,533,1,1,0,0,2,20234945.1559357,439583,435677
1039712266,689,1,1,0,0,2,18976910.5013758,365288,361816
1039712278,781,1,1,0,0,1,12024643.4877285,163484,163110
1039712323,377,1,1,0,0,1,3894586.8294975,93820,93373
1039712339,432,1,1,0,0,1,14926529.8374396,416842,414662
1039712391,795,0,0,0,0,1,4597792.41598952,45059,0
1039712402,0,0,0,0,0,1,0,0,0
1039712448,341,1,1,0,0,1,4975290.13074487,150611,150114
1039712451,270,1,1,0,0,1,15049088.4248778,695645,689721
1039712478,760,1,1,0,0,2,16209122.7350192,315515,308425
1039712758,0,0,0,0,0,1,0,0,0
1039712889,1747,1,1,0,0,1,82472157.3318041,723741,722552
1039712892,1946,1,1,0,0,2,123063764.687003,934597,930265
1039712896,0,0,0,0,0,1,0,0,0
1039712945,303,1,1,0,0,1,3626186.69242807,120239,129475
1039712953,761,1,1,0,0,2,69078012.5250233,1097819,1113508
1039712954,0,0,0,0,0,1,0,0,65
1039712982,0,0,0,0,0,1,0,0,0
1039712992,453,1,1,0,0,1,6759002.52160895,153475,152742
1039713158,0,0,0,0,0,1,0,0,0
1039713198,692,1,1,0,0,1,24820367.8384156,406717,404449
1039713204,403,1,1,0,0,1,41888821.2279012,1291873,1294817
1039713230,619,1,1,0,0,1,5700925.49585415,88629,88224
1039713232,590,1,1,0,0,2,23394601.7706673,438274,451791
1039713244,332,1,1,0,0,1,13212241.0476982,443182,440698
1039713296,952,1,1,0,0,1,2773361.31023083,36781,36359
1039713303,595,1,1,0,0,2,33196268.2323129,746073,743875
1039713342,669,1,1,0,0,1,22300457.6799095,392285,382216
1039713367,633,1,1,0,0,1,10260933.8485904,160479,160170
1039713485,707,1,1,0,0,1,195552.62986797,2512,2500
1039713487,906,1,1,0,0,2,48141312.2315637,702848,701790
1039713495,425,1,1,0,0,1,20516433.187033,548706,543468
1039713577,317,1,1,0,0,1,3750523.04122387,130202,120327
1039713796,2130,1,0,1,0,1,2127485.89378062,15160,15139
1039713830,4431,0,0,0,0,1,490356.780864932,1865,736
1039713851,761,1,1,0,0,1,5860191.17108362,113817,113202
1039713871,821,1,1,0,0,1,5572697.11654611,93987,94183
1039713891,1900,1,1,0,0,1,9789008.38431063,74724,74628
1039713930,606,1,1,0,0,2,27134662.6789847,641258,640732
1039713931,516,1,1,0,0,1,10636512.9594271,264803,260997
1039714027,545,1,1,0,0,1,24403875.8784548,547605,544919
1039714057,2172,1,1,0,0,1,23551044.3644766,163757,166491
1039714100,665,1,1,0,0,2,41531808.8873431,779791,776945
1039714107,1587,1,1,0,0,2,61603749.6190294,573345,560025
1039714112,0,0,0,0,0,1,0,0,0
1039714122,526,1,1,0,0,1,18970207.5428856,432145,429209
1039714193,272,1,1,0,0,1,9460594.58017726,392879,386532
1039714262,1840,0,0,0,0,1,1978842.60835112,17737,0
1039714307,903,1,1,0,0,1,6445969.38133342,103060,102052
1039714321,1027,1,1,0,0,1,6320728.51288465,84583,85862
1039714492,356,1,1,0,0,1,17931200.096337,591119,587015
1039714524,481,1,1,0,0,1,18600695.1910063,417993,414358
1039714570,1993,0,1,0,1,1,6413913.50687002,48425,516
1039714576,749,1,1,0,0,1,14173199.5443464,219034,218781
1039714635,515,1,1,0,0,1,21932646.9357538,517183,512592
1039714679,1891,1,1,0,0,1,45682473.2421487,346245,351705
1039714683,874,1,1,0,0,1,33670788.6436938,470039,465796
1039714685,215,1,1,0,0,1,5269381.9807688,318973,315070
1039714730,321,1,1,0,0,1,5090518.49038881,193993,196798
1039714747,2182,1,1,0,0,2,69795079.8535041,472524,477228
1039714761,0,0,0,0,0,1,0,0,0
1039714771,2139,1,1,0,0,2,80023962.0256783,546089,545618
1039714831,2116,1,1,0,0,1,5716859.6150113,44735,45178
1039714843,1547,1,1,0,0,1,34423000.9368002,313866,327407
1039714869,1589,1,1,0,0,2,55222841.525373,509705,503600
1039714893,2092,1,1,0,0,1,12748331.1945227,96629,97156
1039714908,1919,1,1,0,0,1,24945297.5947423,183083,185326
1039714986,445,1,1,0,0,1,13156893.6415231,335998,332119
1039715016,483,1,1,0,0,1,17915593.5067575,415215,411561
1039715024,1599,1,1,0,0,1,10963321.2796893,96209,96464
1039715096,793,1,1,0,0,1,4452870.80756665,85288,85256
1039715304,406,1,1,0,0,1,31440949.4543441,931148,926552
1039715370,674,1,1,0,0,1,4009807.41827104,81705,80968
1039715376,1541,1,1,0,0,1,10848951.2905205,105242,103855
1039715412,152,1,1,0,0,1,2223503.79106565,155627,155279
1039715919,589,1,1,0,0,1,4519780.73201985,69838,69863
1042310529,0,0,0,0,0,0,0,0,1405
1042310599,682,0,0,0,0,0,976.829835972143,23,1746
1042310620,0,0,0,0,0,0,0,0,26
1042310666,0,0,0,0,0,0,0,0,0
1042310693,756,1,1,0,0,0,4183478.99717234,64814,57923
1042310713,0,0,0,0,0,0,0,0,287
1042310721,1698,1,1,0,0,1,3809226.09956855,29304,30083
1042310781,0,0,0,0,0,0,0,0,48
1042310785,0,0,0,0,0,0,0,0,0
1042310792,0,0,0,0,0,0,0,0,470
1042310800,0,0,0,0,0,0,0,0,1466
1042310821,1342,1,1,0,0,0,9211014.07565383,86352,85129
1042310849,0,0,0,0,0,0,0,0,56
1042310868,0,0,0,0,0,0,0,0,0
1042310874,0,0,0,0,0,0,0,0,0
1042310994,0,0,0,0,0,0,0,0,54
1042311003,0,0,0,0,0,0,0,0,1
1042311042,1174,0,0,0,0,0,2757033.50054473,20648,429
1042311057,1033,1,1,0,0,1,3844794.85029478,74283,73416
1042311066,0,0,0,0,0,0,0,0,519
1042311109,0,0,0,0,0,0,0,0,250
1042311193,958,1,0,1,0,0,541955.118809199,10823,10354
1042311259,189,1,1,0,0,0,6306084.03489102,384840,281086
1042311267,0,0,0,0,0,0,0,0,0
1042311278,1315,0,0,0,0,1,2023887.73319456,21746,1972
1042311292,775,1,1,0,0,1,17696282.6887628,289536,280034
1042311298,190,1,1,0,0,1,9208765.81970926,613196,581033
1042311423,0,0,0,0,0,0,0,0,24
1042311433,1149,1,1,0,0,1,4048153.68938442,62628,62973
1042311481,0,0,0,0,0,0,0,0,0
1042311540,528,1,1,0,0,0,5228732.73265091,108861,86772
1042311603,0,0,0,0,0,0,0,0,0
1042311618,1504,1,1,0,0,1,9785566.555433,80791,83894
1042311624,0,0,0,0,0,0,0,0,0
1042311630,0,0,0,0,0,0,0,0,0
1042311637,0,0,0,0,0,0,0,0,63
1042311638,0,0,0,0,0,0,0,0,103
1042311697,1105,1,1,0,0,0,6235049.99872089,69541,60139
1042311721,0,0,0,0,0,0,0,0,0
1042311775,0,0,0,0,0,0,0,0,0
1042311884,0,0,0,0,0,0,0,0,3
1042311986,0,0,0,0,0,0,0,0,0
1042311995,0,0,0,0,0,0,0,0,133
1042311996,957,0,0,0,0,0,6524.59309149653,49,0
1042312016,0,0,0,0,0,0,0,0,0
1042312173,0,0,0,0,0,0,0,0,0
1042312191,148,1,1,0,0,0,2305929.6633217,187687,148497
1042312197,0,0,0,0,0,0,0,0,56
1042312217,0,0,0,0,0,0,0,0,0
1042312264,1297,1,1,0,0,1,4573747.40867632,48268,51613
1042312266,140,1,1,0,0,1,3459491.44273084,355794,347312
1042312278,0,0,0,0,0,0,0,0,0
1042312323,0,0,0,0,0,0,0,0,0
1042312339,920,0,0,0,0,0,440565.877437212,3752,363
1042312391,0,0,0,0,0,0,0,0,137
1042312402,0,0,0,0,0,0,0,0,0
1042312448,0,0,0,0,0,0,0,0,596
1042312451,954,0,0,0,0,0,1212497.63887941,9336,4793
1042312478,1522,1,1,0,0,1,12185710.7331701,107909,108193
1042312758,0,0,0,0,0,0,0,0,0
1042312889,1090,1,1,0,0,0,11517180.3680152,123974,121956
1042312892,1242,1,1,0,0,1,16694184.2537731,194893,178675
1042312896,341,1,1,0,0,0,1620465.01537386,50913,45327
1042312945,0,0,0,0,0,0,0,0,0
1042312953,0,0,0,0,0,1,0,0,1598
1042312954,1226,1,1,0,0,0,3301652.23219356,39711,34678
1042312982,0,0,0,0,0,0,0,0,0
1042312992,0,0,0,0,0,0,0,0,2447
1042313158,294,0,1,0,1,0,1135076.71645955,44759,1871
1042313198,650,1,0,1,0,0,78071.6435046634,1884,11302
1042313204,993,1,1,0,0,0,7842888.53981887,96187,78463
1042313230,0,0,0,0,0,0,0,0,0
1042313232,972,1,1,0,0,1,5791495.95430169,73289,68955
1042313244,559,1,1,0,0,0,2364052.57709564,49908,49904
1042313296,0,0,0,0,0,0,0,0,2253
1042313303,0,0,0,0,0,1,0,0,0
1042313342,0,0,0,0,0,0,0,0,51
1042313367,0,0,0,0,0,0,0,0,0
1042313485,0,0,0,0,0,0,0,0,0
1042313487,1042,1,1,0,0,1,3307977.99155759,60304,60623
1042313495,445,0,0,0,0,0,835181.768958665,13786,8882
1042313577,0,0,0,0,0,0,0,0,2
1042313796,1497,1,1,0,0,0,4325634.99752157,37682,34713
1042313830,0,0,0,0,0,0,0,0,0
1042313851,358,0,0,0,0,0,341292.375669362,7057,3829
1042313871,0,0,0,0,0,0,0,0,840
1042313891,1196,0,0,0,0,0,3556992.20690839,21847,2436
1042313930,978,1,1,0,0,1,16310054.9372278,218234,216531
1042313931,0,0,0,0,0,0,0,0,2173
1042314027,0,0,0,0,0,0,0,0,9
1042314057,1715,0,0,0,0,0,1155698.54171543,8733,11418
1042314100,1430,1,1,0,0,1,607520.948137848,5069,15112
1042314107,872,1,1,0,0,1,15835877.8318449,243907,212107
1042314112,0,0,0,0,0,0,0,0,0
1042314122,0,0,0,0,0,0,0,0,868
1042314193,0,0,0,0,0,0,0,0,13
1042314262,1132,0,0,0,0,0,3716.37307426236,57,207
1042314307,0,0,0,0,0,0,0,0,148
1042314321,0,0,0,0,0,0,0,0,0
1042314492,1162,0,0,0,0,0,3575538.62120533,23206,4019
1042314524,0,0,0,0,0,0,0,0,1663
1042314570,1405,0,0,0,0,0,33663.3488701941,216,4723
1042314576,0,0,0,0,0,0,0,0,63
1042314635,0,0,0,0,0,0,0,0,214
1042314679,1164,1,1,0,0,0,7266536.94403697,76422,63996
1042314683,66,0,1,0,1,0,2287.51018224363,80,0
1042314685,0,0,0,0,0,0,0,0,301
1042314730,0,0,0,0,0,0,0,0,275
1042314747,1770,1,1,0,0,1,4967966.15440325,48280,52924
1042314761,0,0,0,0,0,0,0,0,0
1042314771,1504,1,1,0,0,1,7906991.78261735,75179,87098
1042314831,1477,1,1,0,0,0,7460711.96385334,72656,66790
1042314843,0,0,0,0,0,0,0,0,0
1042314869,1085,1,1,0,0,1,3045951.87588931,51830,53067
1042314893,0,0,0,0,0,0,0,0,4725
1042314908,1209,0,0,0,0,0,646320.44436525,7174,2731
1042314986,0,0,0,0,0,0,0,0,27
1042315016,722,1,0,1,0,0,1565.89065408232,27,8775
1042315024,0,0,0,0,0,0,0,0,0
1042315096,0,0,0,0,0,0,0,0,0
1042315304,928,1,1,0,0,0,3070863.93544821,36486,32864
1042315370,426,0,0,0,0,0,275465.217973348,4749,1511
1042315376,797,0,0,0,0,0,1137075.04187956,10480,439
1042315412,0,0,0,0,0,0,0,0,7
1042315919,0,0,0,0,0,0,0,0,0
1052910599,0,0,0,0,0,0,0,0,130
1052910620,0,0,0,0,0,0,0,0,31
1052910666,0,0,0,0,0,0,0,0,0
1052910693,852,1,1,0,0,0,2359442.37288248,36713,33016
1052910713,0,0,0,0,0,0,0,0,358
1052910721,91,0,1,0,1,1,10954.9605672574,135,98
1052910781,0,0,0,0,0,0,0,0,0
1052910785,0,0,0,0,0,0,0,0,0
1052910792,0,0,0,0,0,0,0,0,2241
1052910800,0,0,0,0,0,0,0,0,595
1052910821,283,1,1,0,0,0,6794318.24061456,282257,256894
1052910849,0,0,0,0,0,0,0,0,10
1052910868,718,0,0,0,0,0,3816.84766218122,79,4
1052910874,0,0,0,0,0,0,0,0,46
1052910994,0,0,0,0,0,0,0,0,106
1052911003,0,0,0,0,0,0,0,0,0
1052911042,475,1,1,0,0,0,854179.000625245,20295,20553
1052911057,644,1,1,0,0,1,9698019.06150432,217021,212156
1052911066,0,0,0,0,0,0,0,0,1353
1052911109,0,0,0,0,0,0,0,0,91
1052911193,661,1,1,0,0,0,667416.190206817,9677,26264
1052911259,0,0,0,0,0,0,0,0,542
1052911267,0,0,0,0,0,0,0,0,0
1052911278,313,1,1,0,0,1,1680758.6274344,79697,76476
1052911292,1671,1,0,1,0,1,4418628.35396958,37189,39907
1052911298,1471,1,1,0,0,1,11651081.1591282,134268,132211
1052911423,0,0,0,0,0,0,0,0,0
1052911433,548,1,1,0,0,1,5715098.70564576,126227,131891
1052911481,0,0,0,0,0,0,0,0,57
1052911540,0,0,0,0,0,0,0,0,128
1052911603,0,0,0,0,0,0,0,0,0
1052911618,115,1,1,0,0,1,165972.649820656,16358,16029
1052911624,0,0,0,0,0,0,0,0,0
1052911630,0,0,0,0,0,0,0,0,0
1052911637,0,0,0,0,0,0,0,0,5
1052911638,0,0,0,0,0,0,0,0,0
1052911697,1173,1,1,0,0,0,3860260.85481208,43367,52455
1052911721,0,0,0,0,0,0,0,0,19
1052911775,0,0,0,0,0,0,0,0,0
1052911884,0,0,0,0,0,0,0,0,1
1052911986,659,0,0,0,0,0,9157.72157912439,67,199
1052911995,561,0,1,0,1,0,7074.69448193213,31,21
1052911996,709,0,0,0,0,0,2234.1043667879,52,10
1052912016,0,0,0,0,0,0,0,0,0
1052912173,0,0,0,0,0,0,0,0,0
1052912191,0,0,0,0,0,0,0,0,2720
1052912197,80,0,0,0,0,0,760.162297540769,55,0
1052912217,0,0,0,0,0,0,0,0,3
1052912264,326,1,1,0,0,1,3030549.26706678,131187,127631
1052912266,1507,0,0,0,0,1,3390217.11088877,26460,4193
1052912278,0,0,0,0,0,0,0,0,0
1052912323,600,0,1,0,1,0,2864.10687592737,72,127
1052912339,728,0,1,0,1,0,1707875.86982168,18277,728
1052912391,0,0,0,0,0,0,0,0,0
1052912402,0,0,0,0,0,0,0,0,0
1052912448,0,0,0,0,0,0,0,0,0
1052912451,0,0,0,0,0,0,0,0,1683
1052912478,106,1,1,0,0,1,74025.0575693943,6550,11612
1052912758,0,0,0,0,0,0,0,0,0
1052912889,2298,1,1,0,0,0,7258949.88889256,44578,45777
1052912892,2527,1,0,1,0,1,1498300.21892543,10070,14538
1052912896,0,0,0,0,0,0,0,0,0
1052912945,0,0,0,0,0,0,0,0,54
1052912953,101,1,0,1,0,1,9130.84576044716,259,6
1052912954,0,0,0,0,0,0,0,0,0
1052912982,0,0,0,0,0,0,0,0,0
1052912992,1169,0,0,0,0,0,28351.985080439,142,49
1052913158,0,0,0,0,0,0,0,0,0
1052913198,1169,0,0,0,0,0,211.166293391953,3,2091
1052913204,1050,1,1,0,0,0,14856368.754682,193326,189874
1052913230,0,0,0,0,0,0,0,0,0
1052913232,777,1,1,0,0,1,5291933.66240194,92416,83449
1052913244,1048,1,0,1,0,0,19499.0070260491,160,221
1052913296,0,0,0,0,0,0,0,0,0
1052913303,1194,1,1,0,0,1,3260050.17650095,46372,47253
1052913342,780,0,0,0,0,0,1719069.65128002,16449,378
1052913367,0,0,0,0,0,0,0,0,0
1052913485,0,0,0,0,0,0,0,0,178
1052913487,1050,1,1,0,0,1,7675903.63369332,111155,111004
1052913495,0,0,0,0,0,0,0,0,878
1052913577,0,0,0,0,0,0,0,0,91
1052913796,0,0,0,0,0,0,0,0,817
1052913830,0,0,0,0,0,0,0,0,0
1052913851,0,0,0,0,0,0,0,0,166
1052913871,0,0,0,0,0,0,0,0,303
1052913891,0,0,0,0,0,0,0,0,324
1052913930,783,1,1,0,0,1,14529726.2334803,244753,242708
1052913931,0,0,0,0,0,0,0,0,1052
1052914027,1133,1,1,0,0,0,2529001.09250127,28351,32926
1052914057,0,0,0,0,0,0,0,0,1813
1052914100,196,1,1,0,0,1,1629963.03470892,141499,140038
1052914107,2213,0,0,0,0,1,5862165.03270431,43946,4844
1052914112,0,0,0,0,0,0,0,0,0
1052914122,406,0,0,0,0,0,2251436.05990479,50400,98
1052914193,0,0,0,0,0,0,0,0,106
1052914262,0,0,0,0,0,0,0,0,0
1052914307,0,0,0,0,0,0,0,0,0
1052914321,0,0,0,0,0,0,0,0,0
1052914492,532,1,1,0,0,0,815617.68032212,10605,11408
1052914524,0,0,0,0,0,0,0,0,0
1052914570,0,0,0,0,0,0,0,0,134
1052914576,267,1,0,1,0,0,248703.10883058,5163,2932
1052914635,1180,1,1,0,0,0,1034641.36877934,10950,12405
1052914679,0,0,0,0,0,0,0,0,3398
1052914683,0,0,0,0,0,0,0,0,585
1052914685,0,0,0,0,0,0,0,0,0
1052914730,0,0,0,0,0,0,0,0,531
1052914747,0,0,0,0,0,1,0,0,828
1052914761,0,0,0,0,0,0,0,0,0
1052914771,0,0,0,0,0,1,0,0,2341
1052914831,0,0,0,0,0,0,0,0,499
1052914843,1666,1,1,0,0,0,4468441.8570574,45553,45895
1052914869,2026,0,0,0,0,1,358412.993187541,2917,483
1052914893,0,0,0,0,0,0,0,0,1177
1052914908,0,0,0,0,0,0,0,0,2004
1052914986,0,0,0,0,0,0,0,0,149
1052915016,957,0,1,0,1,0,3810764.69621218,35011,2020
1052915024,0,0,0,0,0,0,0,0,0
1052915096,0,0,0,0,0,0,0,0,0
1052915304,1111,1,1,0,0,0,6959846.12092711,83990,84937
1052915370,0,0,0,0,0,0,0,0,6
1052915376,0,0,0,0,0,0,0,0,70
1052915412,0,0,0,0,0,0,0,0,0
1052915919,0,0,0,0,0,0,0,0,80
1059910620,0,0,0,0,0,0,0,0,0
1059910666,0,0,0,0,0,0,0,0,0
1059910693,177,1,1,0,0,0,881741.361096722,57209,29316
1059910713,0,0,0,0,0,0,0,0,16
1059910721,0,0,0,0,0,1,0,0,325
1059910781,0,0,0,0,0,0,0,0,18
1059910785,0,0,0,0,0,0,0,0,2
1059910792,0,0,0,0,0,0,0,0,352
1059910800,0,0,0,0,0,0,0,0,177
1059910821,682,1,1,0,0,0,4877309.64470015,88404,81866
1059910849,0,0,0,0,0,0,0,0,0
1059910868,326,0,0,0,0,0,2470.2461964241,43,42
1059910874,0,0,0,0,0,0,0,0,5
1059910994,0,0,0,0,0,0,0,0,35
1059911003,0,0,0,0,0,0,0,0,0
1059911042,604,0,0,0,0,0,224007.359267808,2530,536
1059911057,351,1,1,0,0,1,3517701.70303287,124723,123893
1059911066,0,0,0,0,0,0,0,0,171
1059911109,0,0,0,0,0,0,0,0,0
1059911193,396,0,1,0,1,0,644403.694995021,11720,1
1059911259,587,1,1,0,0,0,4995004.14725147,100535,72530
1059911267,0,0,0,0,0,0,0,0,172
1059911278,654,0,0,0,0,1,521441.592509416,6211,130
1059911292,1083,1,1,0,0,1,2139651.63002623,27125,32487
1059911298,597,1,1,0,0,1,4580719.11242704,95521,94650
1059911423,0,0,0,0,0,0,0,0,63
1059911433,625,1,1,0,0,1,2587042.75303829,37649,42632
1059911481,0,0,0,0,0,0,0,0,0
1059911540,0,0,0,0,0,0,0,0,693
1059911603,0,0,0,0,0,0,0,0,0
1059911618,850,0,1,0,1,1,1753033.31981865,18117,250
1059911624,0,0,0,0,0,0,0,0,0
1059911630,0,0,0,0,0,0,0,0,0
1059911637,0,0,0,0,0,0,0,0,12
1059911638,0,0,0,0,0,0,0,0,0
1059911697,0,0,0,0,0,0,0,0,2840
1059911721,0,0,0,0,0,0,0,0,38
1059911775,0,0,0,0,0,0,0,0,0
1059911884,0,0,0,0,0,0,0,0,0
1059911986,0,0,0,0,0,0,0,0,126
1059911995,0,0,0,0,0,0,0,0,65
1059911996,276,0,0,0,0,0,1132.97050344876,39,36
1059912016,0,0,0,0,0,0,0,0,0
1059912173,0,0,0,0,0,0,0,0,0
1059912191,570,1,1,0,0,0,2974182.48556782,61698,49290
1059912197,0,0,0,0,0,0,0,0,76
1059912217,74,0,0,0,0,0,952.14705311353,62,19
1059912264,638,0,0,0,0,1,68622.1497870449,477,440
1059912266,562,1,1,0,0,1,4424567.55406816,89418,89579
1059912278,0,0,0,0,0,0,0,0,22
1059912323,0,0,0,0,0,0,0,0,35
1059912339,0,0,0,0,0,0,0,0,275
1059912391,0,0,0,0,0,0,0,0,697
1059912402,0,0,0,0,0,0,0,0,0
1059912448,0,0,0,0,0,0,0,0,7
1059912451,365,1,1,0,0,0,999113.667131865,32496,24364
1059912478,0,0,0,0,0,1,0,0,0
1059912758,0,0,0,0,0,0,0,0,0
1059912889,1618,1,1,0,0,0,5129945.93321767,44264,40497
1059912892,0,0,0,0,0,1,0,0,3143
1059912896,0,0,0,0,0,0,0,0,120
1059912945,0,0,0,0,0,0,0,0,63
1059912953,866,1,1,0,0,1,880878.557814212,11810,19169
1059912954,0,0,0,0,0,0,0,0,0
