possRoutes,DISTANCE,ROUTES,ROUTESPREV,ADD,DEL,HUBS,DIRECT_COST,SEG_PAX,MKT_PAX
1201614908,0,0,0,0,0,0,0,0,0
1201614986,0,0,0,0,0,0,0,0,0
1201615016,0,0,0,0,0,0,0,0,0
1201615024,0,0,0,0,0,0,0,0,0
1201615096,0,0,0,0,0,0,0,0,0
1201615304,0,0,0,0,0,0,0,0,0
1201615370,0,0,0,0,0,0,0,0,0
1201615376,0,0,0,0,0,0,0,0,0
1201615412,0,0,0,0,0,0,0,0,0
1201615919,0,0,0,0,0,0,0,0,0
1217312191,0,0,0,0,0,0,0,0,0
1217312197,0,0,0,0,0,0,0,0,0
1217312217,0,0,0,0,0,0,0,0,0
1217312264,0,0,0,0,0,1,0,0,0
1217312266,3904,1,1,0,0,1,23294811.01,155015,154829
1217312278,0,0,0,0,0,0,0,0,0
1217312323,0,0,0,0,0,0,0,0,0
1217312339,0,0,0,0,0,0,0,0,521
1217312391,0,0,0,0,0,0,0,0,0
1217312402,216,1,1,0,0,0,11176045.11,593410,559351
1217312448,0,0,0,0,0,0,0,0,0
1217312451,0,0,0,0,0,0,0,0,0
1217312478,0,0,0,0,0,1,0,0,0
1217312758,163,1,1,0,0,0,10192653.76,716278,741571
1217312889,2762,1,0,1,0,0,6294390.471,57209,83275
1217312892,2556,1,1,0,0,1,113890360.1,1126125,1077495
1217312896,0,0,0,0,0,0,0,0,0
1217312945,0,0,0,0,0,0,0,0,0
1217312953,0,0,0,0,0,1,0,0,192
1217312954,0,0,0,0,0,0,0,0,0
1217312982,102,1,1,0,0,0,7708272.667,865000,826351
1217312992,0,0,0,0,0,0,0,0,0
1217313158,0,0,0,0,0,0,0,0,0
1217313198,0,0,0,0,0,0,0,0,0
1217313204,0,0,0,0,0,0,0,0,0
1217313230,0,0,0,0,0,0,0,0,0
1217313232,0,0,0,0,0,1,0,0,5183
1217313244,0,0,0,0,0,0,0,0,0
1217313296,0,0,0,0,0,0,0,0,0
1217313303,0,0,0,0,0,1,0,0,164
1217313342,0,0,0,0,0,0,0,0,0
1217313367,0,0,0,0,0,0,0,0,0
1217313485,0,0,0,0,0,0,0,0,0
1217313487,3972,1,1,0,0,1,21005260.54,98978,101024
1217313495,0,0,0,0,0,0,0,0,0
1217313577,0,0,0,0,0,0,0,0,0
1217313796,2409,1,1,0,0,0,3899786.607,36851,37461
1217313830,100,1,1,0,0,0,9607337.391,1102641,1180470
1217313851,0,0,0,0,0,0,0,0,0
1217313871,0,0,0,0,0,0,0,0,0
1217313891,2603,1,1,0,0,0,6139976.718,59262,50014
1217313930,4244,1,1,0,0,1,12946788.65,76581,85520
1217313931,0,0,0,0,0,0,0,0,0
1217314027,0,0,0,0,0,0,0,0,0
1217314057,2603,1,1,0,0,0,9061301.768,80620,82938
1217314100,0,0,0,0,0,1,0,0,0
1217314107,2918,1,1,0,0,1,10896814.3,90471,86135
1217314112,0,0,0,0,0,0,0,0,575
1217314122,0,0,0,0,0,0,0,0,0
1217314193,0,0,0,0,0,0,0,0,0
1217314262,0,0,0,0,0,0,0,0,0
1217314307,0,0,0,0,0,0,0,0,0
1217314321,0,0,0,0,0,0,0,0,0
1217314492,0,0,0,0,0,0,0,0,0
1217314524,0,0,0,0,0,0,0,0,0
1217314570,0,0,0,0,0,0,0,0,2864
1217314576,0,0,0,0,0,0,0,0,0
1217314635,0,0,0,0,0,0,0,0,0
1217314679,2614,1,1,0,0,0,8569286.892,82295,82338
1217314683,0,0,0,0,0,0,0,0,0
1217314685,0,0,0,0,0,0,0,0,0
1217314730,0,0,0,0,0,0,0,0,0
1217314747,2677,1,1,0,0,1,27395849.49,231425,232712
1217314761,0,0,0,0,0,0,0,0,0
1217314771,2399,1,1,0,0,1,62608495.3,622867,593132
1217314831,2416,1,1,0,0,0,4636336.045,39757,39803
1217314843,0,0,0,0,0,0,0,0,0
1217314869,2994,1,1,0,0,1,8363051.033,88552,93846
1217314893,2462,1,1,0,0,0,7002284.389,71398,71355
1217314908,2584,1,1,0,0,0,4105554.006,36168,33509
1217314986,0,0,0,0,0,0,0,0,0
1217315016,4130,1,1,0,0,0,8832524.244,53687,54298
1217315024,0,0,0,0,0,0,0,0,0
1217315096,0,0,0,0,0,0,0,0,0
1217315304,0,0,0,0,0,0,0,0,0
1217315370,0,0,0,0,0,0,0,0,0
1217315376,0,0,0,0,0,0,0,0,0
1217315412,0,0,0,0,0,0,0,0,0
1217315919,0,0,0,0,0,0,0,0,0
1219112197,0,0,0,0,0,0,0,0,0
1219112217,0,0,0,0,0,0,0,0,0
1219112264,0,0,0,0,0,1,0,0,0
1219112266,0,0,0,0,0,1,0,0,0
1219112278,0,0,0,0,0,0,0,0,0
1219112323,0,0,0,0,0,0,0,0,0
1219112339,0,0,0,0,0,0,0,0,11971
1219112391,0,0,0,0,0,0,0,0,12154
1219112402,0,0,0,0,0,0,0,0,0
1219112448,359,1,1,0,0,0,2293565.592,109323,65970
1219112451,816,0,0,0,0,0,397154.9651,9004,10100
1219112478,1428,0,0,0,0,1,1696702.853,28809,80
1219112758,0,0,0,0,0,0,0,0,0
1219112889,1235,1,1,0,0,0,9612469.866,138490,121599
1219112892,1390,1,1,0,0,1,3133071.264,45676,41897
1219112896,0,0,0,0,0,0,0,0,31671
1219112945,0,0,0,0,0,0,0,0,0
1219112953,1428,1,1,0,0,1,3498459.899,43574,25213
1219112954,0,0,0,0,0,0,0,0,0
1219112982,0,0,0,0,0,0,0,0,0
1219112992,393,1,1,0,0,0,725526.0331,29008,29642
1219113158,441,1,1,0,0,0,1489722.574,39945,42196
1219113198,0,0,1,0,1,0,0,0,49294
1219113204,848,1,1,0,0,0,1717291.773,36664,63369
1219113230,0,0,0,0,0,0,0,0,0
1219113232,937,1,1,0,0,1,6136230.999,105065,127259
1219113244,0,0,0,0,0,0,0,0,0
1219113296,0,0,0,0,0,0,0,0,1838
1219113303,0,0,0,0,0,1,0,0,0
1219113342,1005,0,0,0,0,0,624280.0771,8255,0
1219113367,0,0,0,0,0,0,0,0,0
1219113485,0,0,0,0,0,0,0,0,0
1219113487,1057,0,0,0,0,1,45536.79119,835,0
1219113495,303,1,1,0,0,0,11088596.53,526446,354807
1219113577,0,0,0,0,0,0,0,0,0
1219113796,1642,1,1,0,0,0,101034.1327,1197,13664
1219113830,0,0,0,0,0,0,0,0,0
1219113851,419,1,1,0,0,0,3080036.422,104434,69710
1219113871,0,0,0,0,0,0,0,0,4290
1219113891,0,0,0,0,0,0,0,0,0
1219113930,0,0,0,0,0,1,0,0,0
1219113931,0,0,0,0,0,0,0,0,113
1219114027,0,0,0,0,0,0,0,0,8
1219114057,0,0,0,0,0,0,0,0,2
1219114100,1335,0,0,0,0,1,851905.1694,13509,2478
1219114107,1020,1,1,0,0,1,10532394.63,165131,133719
1219114112,0,0,0,0,0,0,0,0,0
1219114122,0,0,0,0,0,0,0,0,0
1219114193,0,0,0,0,0,0,0,0,0
1219114262,0,0,0,0,0,0,0,0,0
1219114307,0,0,0,0,0,0,0,0,11023
1219114321,0,0,0,0,0,0,0,0,0
1219114492,0,0,0,0,0,0,0,0,7374
1219114524,0,0,1,0,1,0,0,0,0
1219114570,0,0,0,0,0,0,0,0,13670
1219114576,0,0,0,0,0,0,0,0,0
1219114635,0,0,0,0,0,0,0,0,0
1219114679,1312,1,1,0,0,0,141692.1915,515,6259
1219114683,192,1,1,0,0,0,3287621.868,248084,198952
1219114685,0,0,0,0,0,0,0,0,488
1219114730,0,0,0,0,0,0,0,0,10292
1219114747,0,0,0,0,0,1,0,0,13103
1219114761,0,0,0,0,0,0,0,0,0
1219114771,0,0,0,0,0,1,0,0,0
1219114831,0,0,0,0,0,0,0,0,289
1219114843,0,0,0,0,0,0,0,0,0
1219114869,0,0,0,0,0,1,0,0,7586
1219114893,0,0,0,0,0,0,0,0,10101
1219114908,0,0,0,0,0,0,0,0,0
1219114986,0,0,0,0,0,0,0,0,0
1219115016,687,1,1,0,0,0,7113817.665,156976,108195
1219115024,0,0,0,0,0,0,0,0,0
1219115096,0,0,0,0,0,0,0,0,0
1219115304,781,1,1,0,0,0,174815.5195,3191,34265
1219115370,453,1,1,0,0,0,2506682.268,86642,73236
1219115376,0,0,0,0,0,0,0,0,0
1219115412,0,0,0,0,0,0,0,0,0
1219115919,0,0,0,0,0,0,0,0,0
1219712217,0,0,0,0,0,0,0,0,0
1219712264,247,1,1,0,0,1,807408.755,17873,17873
1219712266,0,0,0,0,0,1,0,0,27
1219712278,0,0,0,0,0,0,0,0,0
1219712323,0,0,0,0,0,0,0,0,0
1219712339,669,1,0,1,0,0,3973.881361,35,131
1219712391,0,0,0,0,0,0,0,0,0
1219712402,0,0,0,0,0,0,0,0,0
1219712448,0,0,0,0,0,0,0,0,1
1219712451,0,0,0,0,0,0,0,0,0
1219712478,0,0,0,0,0,1,0,0,0
1219712758,0,0,0,0,0,0,0,0,0
1219712889,0,0,0,0,0,0,0,0,0
1219712892,0,0,0,0,0,1,0,0,0
1219712896,0,0,0,0,0,0,0,0,0
1219712945,0,0,0,0,0,0,0,0,51
1219712953,22,0,0,0,0,1,190.4704335,28,0
1219712954,0,0,0,0,0,0,0,0,0
1219712982,0,0,0,0,0,0,0,0,0
1219712992,0,0,0,0,0,0,0,0,0
1219713158,0,0,0,0,0,0,0,0,0
1219713198,0,0,0,0,0,0,0,0,0
1219713204,972,0,0,0,0,0,1820200.14,23908,0
1219713230,172,0,0,0,0,0,479.4313021,24,46
1219713232,0,0,0,0,0,1,0,0,1
1219713244,0,0,0,0,0,0,0,0,0
1219713296,0,0,0,0,0,0,0,0,0
1219713303,0,0,0,0,0,1,0,0,0
1219713342,0,0,0,0,0,0,0,0,3
1219713367,0,0,0,0,0,0,0,0,0
1219713485,0,0,0,0,0,0,0,0,56
1219713487,1021,1,1,0,0,1,2179487.566,26315,26789
1219713495,0,0,0,0,0,0,0,0,56
1219713577,0,0,0,0,0,0,0,0,0
1219713796,0,0,0,0,0,0,0,0,0
1219713830,0,0,0,0,0,0,0,0,0
1219713851,0,0,0,0,0,0,0,0,15
1219713871,0,0,0,0,0,0,0,0,0
1219713891,0,0,0,0,0,0,0,0,0
1219713930,738,1,1,0,0,1,12382636.67,165014,164453
1219713931,0,0,0,0,0,0,0,0,16
1219714027,1057,0,0,0,0,0,1761655.816,21279,0
1219714057,0,0,0,0,0,0,0,0,0
1219714100,116,0,0,0,0,1,8510.375368,653,0
1219714107,0,0,0,0,0,1,0,0,0
1219714112,0,0,0,0,0,0,0,0,0
1219714122,345,0,1,0,1,0,11255.55563,366,0
1219714193,0,0,0,0,0,0,0,0,0
1219714262,0,0,0,0,0,0,0,0,0
1219714307,127,0,0,0,0,0,434.8381352,38,0
1219714321,0,0,0,0,0,0,0,0,59
1219714492,0,0,1,0,1,0,0,0,4
1219714524,0,0,0,0,0,0,0,0,0
1219714570,0,0,0,0,0,0,0,0,0
1219714576,0,0,0,0,0,0,0,0,0
1219714635,1102,0,0,0,0,0,99742.47324,1155,0
1219714679,0,0,0,0,0,0,0,0,0
1219714683,0,0,0,0,0,0,0,0,24
1219714685,0,0,0,0,0,0,0,0,0
1219714730,0,0,0,0,0,0,0,0,26
1219714747,0,0,0,0,0,1,0,0,0
1219714761,0,0,0,0,0,0,0,0,0
1219714771,0,0,0,0,0,1,0,0,0
1219714831,0,0,0,0,0,0,0,0,0
1219714843,0,0,0,0,0,0,0,0,0
1219714869,0,0,0,0,0,1,0,0,0
1219714893,0,0,0,0,0,0,0,0,0
1219714908,0,0,0,0,0,0,0,0,0
1219714986,0,0,0,0,0,0,0,0,0
1219715016,0,0,0,0,0,0,0,0,7
1219715024,0,0,0,0,0,0,0,0,0
1219715096,0,0,0,0,0,0,0,0,0
1219715304,1032,0,0,0,0,0,81406.32875,1007,0
1219715370,0,0,0,0,0,0,0,0,0
1219715376,0,0,0,0,0,0,0,0,0
1219715412,0,0,0,0,0,0,0,0,64
1219715919,0,0,0,0,0,0,0,0,22
1221712264,595,0,0,0,0,1,731336.1121,10934,0
1221712266,595,1,1,0,0,1,1243757.642,21909,21919
1221712278,0,0,0,0,0,0,0,0,0
1221712323,0,0,0,0,0,0,0,0,0
1221712339,0,0,0,0,0,0,0,0,0
1221712391,0,0,0,0,0,0,0,0,0
1221712402,0,0,0,0,0,0,0,0,0
1221712448,0,0,0,0,0,0,0,0,0
1221712451,0,0,0,0,0,0,0,0,0
1221712478,0,0,0,0,0,1,0,0,0
1221712758,0,0,0,0,0,0,0,0,0
1221712889,1600,0,0,0,0,0,130199.2671,1647,0
1221712892,0,0,0,0,0,1,0,0,0
1221712896,0,0,0,0,0,0,0,0,0
1221712945,0,0,0,0,0,0,0,0,0
1221712953,823,0,0,0,0,1,35713.6684,489,0
1221712954,0,0,0,0,0,0,0,0,0
1221712982,0,0,0,0,0,0,0,0,0
1221712992,0,0,0,0,0,0,0,0,0
1221713158,0,0,0,0,0,0,0,0,0
1221713198,0,0,0,0,0,0,0,0,0
1221713204,535,0,0,0,0,0,130236.2124,2165,13961
1221713230,0,0,0,0,0,0,0,0,0
1221713232,0,0,0,0,0,1,0,0,0
1221713244,184,1,1,0,0,0,445400.0465,14609,14410
1221713296,0,0,0,0,0,0,0,0,0
1221713303,0,0,0,0,0,1,0,0,0
1221713342,0,0,0,0,0,0,0,0,0
1221713367,0,0,0,0,0,0,0,0,0
1221713485,0,0,0,0,0,0,0,0,0
1221713487,0,0,0,0,0,1,0,0,0
1221713495,0,0,0,0,0,0,0,0,0
1221713577,0,0,0,0,0,0,0,0,0
1221713796,0,0,0,0,0,0,0,0,0
1221713830,0,0,0,0,0,0,0,0,0
1221713851,0,0,0,0,0,0,0,0,0
1221713871,0,0,0,0,0,0,0,0,0
1221713891,0,0,0,0,0,0,0,0,0
1221713930,510,1,1,0,0,1,599468.3287,13554,13554
1221713931,0,0,0,0,0,0,0,0,179
1221714027,0,0,0,0,0,0,0,0,0
1221714057,0,0,0,0,0,0,0,0,0
1221714100,730,0,0,0,0,1,1255.130587,21,0
1221714107,0,0,0,0,0,1,0,0,316
1221714112,0,0,0,0,0,0,0,0,0
1221714122,0,0,0,0,0,0,0,0,101
1221714193,0,0,0,0,0,0,0,0,0
1221714262,0,0,0,0,0,0,0,0,0
1221714307,0,0,0,0,0,0,0,0,0
1221714321,0,0,0,0,0,0,0,0,0
1221714492,0,0,0,0,0,0,0,0,0
1221714524,565,0,0,0,0,0,727.0561337,15,17
1221714570,0,0,0,0,0,0,0,0,0
1221714576,0,0,0,0,0,0,0,0,16
1221714635,0,0,0,0,0,0,0,0,0
1221714679,0,0,0,0,0,0,0,0,0
1221714683,0,0,0,0,0,0,0,0,0
1221714685,0,0,0,0,0,0,0,0,0
1221714730,0,0,0,0,0,0,0,0,0
1221714747,0,0,0,0,0,1,0,0,0
1221714761,519,0,0,0,0,0,48066.84696,1875,0
1221714771,0,0,0,0,0,1,0,0,0
1221714831,0,0,0,0,0,0,0,0,0
1221714843,0,0,0,0,0,0,0,0,0
1221714869,0,0,0,0,0,1,0,0,0
1221714893,0,0,0,0,0,0,0,0,0
1221714908,0,0,0,0,0,0,0,0,0
1221714986,0,0,0,0,0,0,0,0,0
1221715016,0,0,0,0,0,0,0,0,41
1221715024,0,0,0,0,0,0,0,0,0
1221715096,0,0,0,0,0,0,0,0,0
1221715304,523,0,0,0,0,0,239998.0035,4082,0
1221715370,0,0,0,0,0,0,0,0,3
1221715376,0,0,0,0,0,0,0,0,0
1221715412,0,0,0,0,0,0,0,0,0
1221715919,439,0,0,0,0,0,5254.106274,20,0
1226412266,1190,1,1,0,0,2,5184927.564,59859,60169
1226412278,0,0,0,0,0,1,0,0,0
1226412323,0,0,1,0,1,1,0,0,5
1226412339,476,1,1,0,0,1,3026682.018,42660,42512
1226412391,0,0,0,0,0,1,0,0,0
1226412402,0,0,0,0,0,1,0,0,0
1226412448,0,0,0,0,0,1,0,0,0
1226412451,631,1,1,0,0,1,5363903.891,56889,57068
1226412478,228,1,1,0,0,2,2180059.736,53793,53101
1226412758,0,0,0,0,0,1,0,0,584
1226412889,2066,1,1,0,0,1,8674762.025,94606,96499
1226412892,2288,1,1,0,0,2,44133444.78,408969,396450
1226412896,0,0,0,0,0,1,0,0,0
1226412945,0,0,0,0,0,1,0,0,0
1226412953,229,1,1,0,0,2,2632964.741,91700,85235
1226412954,2277,1,1,0,0,1,13206141.98,136898,132000
1226412982,0,0,0,0,0,1,0,0,0
1226412992,867,0,0,0,0,1,225211.2471,2878,185
1226413158,0,0,0,0,0,1,0,0,0
1226413198,926,1,1,0,0,1,1059497.998,7618,8865
1226413204,758,1,1,0,0,1,11643921.53,276748,272198
1226413230,94,1,1,0,0,1,548129.3912,34765,34766
1226413232,577,0,0,0,0,2,840042.0744,31599,40
1226413244,742,0,1,0,1,1,1708554.31,20494,184
1226413296,418,1,1,0,0,1,3452516.518,55270,55301
1226413303,921,1,1,0,0,2,5878252.894,139667,138547
1226413342,612,0,0,0,0,1,243622.4716,3495,141
1226413367,0,0,0,0,0,1,0,0,0
1226413485,0,0,0,0,0,1,0,0,292
1226413487,908,1,1,0,0,2,4594668.614,81397,83413
1226413495,954,1,1,0,0,1,3562919.946,43253,44741
1226413577,372,0,0,0,0,1,1032792.699,32679,0
1226413796,2409,1,1,0,0,1,18649585.38,177296,180933
1226413830,0,0,0,0,0,1,0,0,583
1226413851,1136,0,0,0,0,1,326048.7502,4328,414
1226413871,988,0,0,0,0,1,15868.38206,211,324
1226413891,2242,0,0,0,0,1,5436.399958,67,95
1226413930,589,1,1,0,0,2,11452310.06,344560,339710
1226413931,157,1,1,0,0,1,1410599.95,55533,55533
1226414027,858,0,0,0,0,1,2492470.994,58997,0
1226414057,2327,1,1,0,0,1,3195504.74,30530,32667
1226414100,134,1,1,0,0,2,779543.5545,34839,34079
1226414107,1956,1,1,0,0,2,8958996.726,101442,97962
1226414112,0,0,0,0,0,1,0,0,0
1226414122,183,1,1,0,0,1,956622.6727,28609,28485
1226414193,0,0,0,0,0,1,0,0,233
1226414262,0,0,0,0,0,1,0,0,23
1226414307,372,1,1,0,0,1,3221033.157,57978,57922
1226414321,494,1,1,0,0,1,2894766.723,39216,39279
1226414492,224,1,1,0,0,1,2582165.164,90618,90379
1226414524,99,1,1,0,0,1,624461.895,38702,38664
1226414570,0,0,0,0,0,1,0,0,488
1226414576,289,1,1,0,0,1,2014654.95,45116,45116
1226414635,890,0,0,0,0,1,2130028.911,48817,0
1226414679,2253,1,1,0,0,1,7787647.76,78557,81605
1226414683,1362,0,0,0,0,1,178098.5959,2051,1170
1226414685,515,1,1,0,0,1,2297695.263,29887,29962
1226414730,451,1,1,0,0,1,254871.5705,3653,3817
1226414747,2306,1,1,0,0,2,17800826.37,173910,169310
1226414761,0,0,0,0,0,1,0,0,0
1226414771,2419,1,1,0,0,2,27744894.85,261788,263896
1226414831,2401,1,1,0,0,1,2963294.788,27366,28598
1226414843,1571,1,1,0,0,1,3492624.91,49890,50745
1226414869,1827,1,1,0,0,2,3493719.556,42068,41667
1226414893,2358,0,0,0,0,1,3693759.182,43546,554
1226414908,0,0,0,0,0,1,0,0,390
1226414986,0,0,0,0,0,1,0,0,150
1226415016,696,1,1,0,0,1,3825780.527,85679,82617
1226415024,1605,1,1,0,0,1,473600.3185,6472,5103
1226415096,296,1,1,0,0,1,1662362.682,31010,31011
1226415304,810,1,1,0,0,1,3986329.412,103074,99652
1226415370,1028,0,0,0,0,1,4284.198531,109,5
1226415376,1933,0,0,0,0,1,455056.5184,4385,8007
1226415412,419,1,1,0,0,1,1337396.229,17901,17928
1226415919,0,0,0,0,0,1,0,0,0
1226612278,542,1,1,0,0,1,1548971.484,30380,30352
1226612323,0,0,0,0,0,1,0,0,143
1226612339,845,1,1,0,0,1,6540743.364,117941,116917
1226612391,0,0,0,0,0,1,0,0,0
1226612402,0,0,0,0,0,1,0,0,0
1226612448,351,1,1,0,0,1,1365694.128,41227,41175
1226612451,817,1,1,0,0,1,5550679.36,95327,95219
1226612478,1417,1,1,0,0,2,1858510.311,21372,21255
1226612758,0,0,0,0,0,1,0,0,0
1226612889,1222,1,1,0,0,1,19485971.4,350691,348928
1226612892,1379,1,1,0,0,2,26487270.89,434224,428090
1226612896,458,1,1,0,0,1,2038801.971,48232,50652
1226612945,828,1,1,0,0,1,1756913.688,21284,21151
1226612953,1416,1,1,0,0,2,17860094.38,250746,246700
1226612954,0,0,0,0,0,1,0,0,88
1226612982,0,0,0,0,0,1,0,0,0
1226612992,374,1,1,0,0,1,2110409.799,60613,60627
1226613158,429,1,1,0,0,1,2380212.472,59600,61788
1226613198,643,1,1,0,0,1,5664044.783,134283,134120
1226613204,853,1,1,0,0,1,10969377.97,303561,298852
1226613230,0,0,0,0,0,1,0,0,148
1226613232,0,0,0,0,0,2,0,0,124
1226613244,469,1,1,0,0,1,4587041.222,148645,146267
1226613296,0,0,0,0,0,1,0,0,658
1226613303,964,1,1,0,0,2,14067457.69,267409,265435
1226613342,984,1,1,0,0,1,3293807.609,36292,36381
1226613367,0,0,0,0,0,1,0,0,0
1226613485,0,0,0,0,0,1,0,0,182
1226613487,1034,1,1,0,0,2,13175171.08,239748,238921
1226613495,305,1,1,0,0,1,6113578.542,391899,382365
1226613577,0,0,0,0,0,1,0,0,154
1226613796,1628,1,1,0,0,1,7443843.358,108755,108660
1226613830,3826,1,0,1,0,1,3323324.54,27554,24388
1226613851,395,1,1,0,0,1,3407351.349,113141,112383
1226613871,781,1,1,0,0,1,5059898.812,79293,79277
1226613891,1334,1,1,0,0,1,5803741.269,87535,87919
1226613930,925,1,1,0,0,2,25160495.94,465759,463598
1226613931,1201,1,1,0,0,1,3334857.527,32379,32609
1226614027,956,1,1,0,0,1,3712892.346,77570,76413
1226614057,1825,1,1,0,0,1,7417975.094,99639,100068
1226614100,1324,1,1,0,0,2,15311291.17,191639,189969
1226614107,1009,1,1,0,0,2,21499907.19,414318,406097
1226614112,0,0,0,0,0,1,0,0,0
1226614122,1117,1,1,0,0,1,9745115.914,132827,131466
1226614193,489,1,1,0,0,1,2617020.579,67338,67156
1226614262,1269,1,1,0,0,1,3251166.331,27777,27635
1226614307,0,0,0,0,0,1,0,0,707
1226614321,0,0,0,0,0,1,0,0,14
1226614492,1043,1,1,0,0,1,7788968.633,106141,105470
1226614524,1157,1,1,0,0,1,2686153.82,25206,25438
1226614570,1530,1,1,0,0,1,4778805.578,69575,69255
1226614576,0,0,0,0,0,1,0,0,721
1226614635,861,1,1,0,0,1,2868720.017,65231,64480
1226614679,1303,1,1,0,0,1,14041031.49,229156,227350
1226614683,191,1,1,0,0,1,3640785.788,354184,346542
1226614685,851,1,1,0,0,1,1422323.761,18073,18218
1226614730,788,1,1,0,0,1,3596898.759,50496,50328
1226614747,1874,1,1,0,0,2,21003236.19,241653,222867
1226614761,0,0,0,0,0,1,0,0,0
1226614771,1635,1,1,0,0,2,22057361.84,270595,269147
1226614831,1609,1,1,0,0,1,8964540.072,108511,108951
1226614843,2007,1,1,0,0,1,4383231.657,48959,48803
1226614869,1195,1,1,0,0,2,10906656.31,157730,156571
1226614893,1609,1,1,0,0,1,5993707.133,97625,96398
1226614908,1347,1,1,0,0,1,9833832.59,141299,140387
1226614986,796,1,0,1,0,1,50438.48492,687,687
1226615016,668,1,1,0,0,1,6106573.789,103860,103639
1226615024,0,0,0,0,0,1,0,0,0
1226615096,0,0,0,0,0,1,0,0,115
1226615304,787,1,1,0,0,1,8753792.413,224216,221244
1226615370,429,1,1,0,0,1,3220209.573,110819,110288
1226615376,936,1,1,0,0,1,5928113.639,87034,86553
1226615412,772,1,1,0,0,1,1935582.038,27070,26983
1226615919,438,1,1,0,0,1,1482509.836,33508,33420
1227812323,0,0,0,0,0,0,0,0,0
1227812339,0,0,0,0,0,0,0,0,25
1227812391,0,0,0,0,0,0,0,0,0
1227812402,0,0,0,0,0,0,0,0,0
1227812448,0,0,0,0,0,0,0,0,0
1227812451,0,0,0,0,0,0,0,0,0
1227812478,0,0,0,0,0,1,0,0,0
1227812758,0,0,0,0,0,0,0,0,0
1227812889,987,0,0,0,0,0,1381483.672,30083,75
1227812892,1203,0,0,0,0,1,774801.9284,8005,0
1227812896,0,0,0,0,0,0,0,0,0
1227812945,0,0,0,0,0,0,0,0,0
1227812953,0,0,0,0,0,1,0,0,0
1227812954,0,0,0,0,0,0,0,0,0
1227812982,0,0,0,0,0,0,0,0,0
1227812992,0,0,0,0,0,0,0,0,0
1227813158,0,0,0,0,0,0,0,0,0
1227813198,0,0,0,0,0,0,0,0,0
1227813204,1128,0,0,0,0,0,50505.34746,275,0
1227813230,0,0,0,0,0,0,0,0,0
1227813232,589,1,1,0,0,1,113347.3452,2009,2157
1227813244,453,0,0,0,0,0,1700766.324,34386,0
1227813296,0,0,0,0,0,0,0,0,0
1227813303,0,0,0,0,0,1,0,0,0
1227813342,0,0,0,0,0,0,0,0,0
1227813367,0,0,0,0,0,0,0,0,0
1227813485,0,0,0,0,0,0,0,0,0
1227813487,545,0,0,0,0,1,2133418.709,34825,0
1227813495,0,0,0,0,0,0,0,0,0
1227813577,0,0,0,0,0,0,0,0,0
1227813796,0,0,0,0,0,0,0,0,131
1227813830,0,0,0,0,0,0,0,0,0
1227813851,156,0,1,0,1,0,3283.048387,57,0
1227813871,265,0,0,0,0,0,932.1139444,33,0
1227813891,0,0,0,0,0,0,0,0,236
1227813930,588,1,1,0,0,1,6575830.883,77170,77170
1227813931,0,0,0,0,0,0,0,0,0
1227814027,0,0,0,0,0,0,0,0,0
1227814057,0,0,0,0,0,0,0,0,0
1227814100,0,0,0,0,0,1,0,0,0
1227814107,870,0,0,0,0,1,2503792.097,25790,93
1227814112,0,0,0,0,0,0,0,0,0
1227814122,0,0,0,0,0,0,0,0,0
1227814193,0,0,0,0,0,0,0,0,0
1227814262,0,0,0,0,0,0,0,0,75
1227814307,0,0,0,0,0,0,0,0,0
1227814321,0,0,0,0,0,0,0,0,0
1227814492,0,0,0,0,0,0,0,0,0
1227814524,0,0,0,0,0,0,0,0,0
1227814570,0,0,0,0,0,0,0,0,127
1227814576,0,0,0,0,0,0,0,0,0
1227814635,0,0,0,0,0,0,0,0,0
1227814679,0,0,0,0,0,0,0,0,0
1227814683,0,0,0,0,0,0,0,0,0
1227814685,0,0,0,0,0,0,0,0,0
1227814730,0,0,0,0,0,0,0,0,30
1227814747,0,0,0,0,0,1,0,0,0
1227814761,1117,0,0,0,0,0,259065.6838,4696,0
1227814771,0,0,0,0,0,1,0,0,0
1227814831,0,0,0,0,0,0,0,0,116
1227814843,0,0,0,0,0,0,0,0,0
1227814869,808,0,0,0,0,1,504686.4502,7341,111
1227814893,0,0,0,0,0,0,0,0,22
1227814908,0,0,0,0,0,0,0,0,0
1227814986,0,0,0,0,0,0,0,0,0
1227815016,392,1,1,0,0,0,1656605.747,50274,50348
1227815024,0,0,0,0,0,0,0,0,0
1227815096,0,0,0,0,0,0,0,0,0
1227815304,0,0,0,0,0,0,0,0,0
1227815370,0,0,0,0,0,0,0,0,0
1227815376,0,0,0,0,0,0,0,0,54
1227815412,0,0,0,0,0,0,0,0,0
1227815919,0,0,0,0,0,0,0,0,0
1232312339,0,0,0,0,0,0,0,0,0
1232312391,0,0,0,0,0,0,0,0,0
1232312402,0,0,0,0,0,0,0,0,0
1232312448,0,0,0,0,0,0,0,0,0
1232312451,0,0,0,0,0,0,0,0,137
1232312478,0,0,0,0,0,1,0,0,0
1232312758,0,0,0,0,0,0,0,0,0
1232312889,0,0,0,0,0,0,0,0,0
1232312892,0,0,0,0,0,1,0,0,0
1232312896,0,0,0,0,0,0,0,0,0
1232312945,0,0,0,0,0,0,0,0,0
1232312953,501,0,0,0,0,1,28253.84918,607,0
