"possRoutes","DISTANCE","ROUTES","ROUTESPREV","ADD","DEL","HUBS","DIRECT_COST","SEG_PAX","MKT_PAX"
1199613931,0,0,0,0,0,0,0,0,30
1199614027,0,0,0,0,0,0,0,0,0
1199614057,0,0,0,0,0,0,0,0,1
1199614100,515,1,1,0,0,1,2241206.83694148,33217,33390
1199614107,0,0,0,0,0,1,0,0,318
1199614112,482,1,1,0,0,0,989077.601769215,22929,22929
1199614122,0,0,0,0,0,0,0,0,3
1199614193,0,0,0,0,0,0,0,0,0
1199614262,0,0,0,0,0,0,0,0,0
1199614307,0,0,0,0,0,0,0,0,8
1199614321,0,0,0,0,0,0,0,0,0
1199614492,0,0,0,0,0,0,0,0,71
1199614524,328,1,0,1,0,0,2234.98841950968,37,0
1199614570,0,0,0,0,0,0,0,0,105
1199614576,0,0,0,0,0,0,0,0,0
1199614635,0,0,0,0,0,0,0,0,0
1199614679,0,0,0,0,0,0,0,0,12
1199614683,0,0,0,0,0,0,0,0,52
1199614685,0,0,0,0,0,0,0,0,0
1199614730,0,0,0,0,0,0,0,0,23
1199614747,0,0,0,0,0,1,0,0,101
1199614761,426,1,1,0,0,0,852852.246522862,22370,22370
1199614771,0,0,0,0,0,1,0,0,0
1199614831,0,0,0,0,0,0,0,0,974
1199614843,0,0,0,0,0,0,0,0,0
1199614869,0,0,0,0,0,1,0,0,0
1199614893,0,0,0,0,0,0,0,0,5
1199614908,0,0,0,0,0,0,0,0,4
1199614986,0,0,0,0,0,0,0,0,0
1199615016,0,0,0,0,0,0,0,0,401
1199615024,0,0,0,0,0,0,0,0,0
1199615096,0,0,0,0,0,0,0,0,0
1199615304,478,0,0,0,0,0,658101.216524831,8873,92
1199615370,0,0,0,0,0,0,0,0,2
1199615376,0,0,0,0,0,0,0,0,11
1199615412,119,0,0,0,0,0,34.0270814607743,1,0
1199615919,0,0,0,0,0,0,0,0,4
1201612173,3801,1,1,0,0,0,24441507.3646151,83357,67809
1201612191,0,0,0,0,0,0,0,0,0
1201612197,0,0,0,0,0,0,0,0,0
1201612217,0,0,0,0,0,0,0,0,0
1201612264,0,0,0,0,0,1,0,0,0
1201612266,0,0,0,0,0,1,0,0,1579
1201612278,0,0,0,0,0,0,0,0,0
1201612323,0,0,0,0,0,0,0,0,0
1201612339,0,0,0,0,0,0,0,0,0
1201612391,0,0,0,0,0,0,0,0,0
1201612402,0,0,0,0,0,0,0,0,0
1201612448,0,0,0,0,0,0,0,0,0
1201612451,0,0,0,0,0,0,0,0,0
1201612478,0,0,0,0,0,1,0,0,0
1201612758,0,0,0,0,0,0,0,0,0
1201612889,0,0,0,0,0,0,0,0,0
1201612892,0,0,0,0,0,1,0,0,0
1201612896,0,0,0,0,0,0,0,0,0
1201612945,0,0,0,0,0,0,0,0,0
1201612953,0,0,0,0,0,1,0,0,0
1201612954,0,0,0,0,0,0,0,0,0
1201612982,0,0,0,0,0,0,0,0,0
1201612992,0,0,0,0,0,0,0,0,0
1201613158,0,0,0,0,0,0,0,0,0
1201613198,0,0,0,0,0,0,0,0,0
1201613204,0,0,0,0,0,0,0,0,0
1201613230,0,0,0,0,0,0,0,0,0
1201613232,0,0,0,0,0,1,0,0,0
1201613244,0,0,0,0,0,0,0,0,0
1201613296,0,0,0,0,0,0,0,0,0
1201613303,0,0,0,0,0,1,0,0,0
1201613342,0,0,0,0,0,0,0,0,0
1201613367,0,0,0,0,0,0,0,0,0
1201613485,0,0,0,0,0,0,0,0,0
1201613487,0,0,0,0,0,1,0,0,0
1201613495,0,0,0,0,0,0,0,0,0
1201613577,0,0,0,0,0,0,0,0,0
1201613796,0,0,0,0,0,0,0,0,0
1201613830,0,0,0,0,0,0,0,0,0
1201613851,0,0,0,0,0,0,0,0,0
1201613871,0,0,0,0,0,0,0,0,0
1201613891,0,0,0,0,0,0,0,0,0
1201613930,0,0,0,0,0,1,0,0,8493
1201613931,0,0,0,0,0,0,0,0,0
1201614027,0,0,0,0,0,0,0,0,0
1201614057,0,0,0,0,0,0,0,0,0
1201614100,0,0,0,0,0,1,0,0,0
1201614107,0,0,0,0,0,1,0,0,0
1201614112,0,0,0,0,0,0,0,0,0
1201614122,0,0,0,0,0,0,0,0,0
1201614193,0,0,0,0,0,0,0,0,0
1201614262,0,0,0,0,0,0,0,0,0
1201614307,0,0,0,0,0,0,0,0,0
1201614321,0,0,0,0,0,0,0,0,0
1201614492,0,0,0,0,0,0,0,0,0
1201614524,0,0,0,0,0,0,0,0,0
1201614570,0,0,0,0,0,0,0,0,0
1201614576,0,0,0,0,0,0,0,0,0
1201614635,0,0,0,0,0,0,0,0,0
1201614679,0,0,0,0,0,0,0,0,0
1201614683,0,0,0,0,0,0,0,0,7
1201614685,0,0,0,0,0,0,0,0,0
1201614730,0,0,0,0,0,0,0,0,0
1201614747,0,0,0,0,0,1,0,0,0
1201614761,0,0,0,0,0,0,0,0,0
1201614771,0,0,0,0,0,1,0,0,0
1201614831,0,0,0,0,0,0,0,0,0
1201614843,0,0,0,0,0,0,0,0,0
1201614869,0,0,0,0,0,1,0,0,0
1201614893,0,0,0,0,0,0,0,0,0
1201614908,0,0,0,0,0,0,0,0,0
1201614986,0,0,0,0,0,0,0,0,0
1201615016,0,0,0,0,0,0,0,0,0
1201615024,0,0,0,0,0,0,0,0,0
1201615096,0,0,0,0,0,0,0,0,0
1201615304,0,0,0,0,0,0,0,0,0
1201615370,0,0,0,0,0,0,0,0,0
1201615376,0,0,0,0,0,0,0,0,0
1201615412,0,0,0,0,0,0,0,0,0
1201615919,0,0,0,0,0,0,0,0,0
1217312191,0,0,0,0,0,0,0,0,0
1217312197,0,0,0,0,0,0,0,0,0
1217312217,0,0,0,0,0,0,0,0,0
1217312264,4817,1,0,1,0,1,13887962.7280473,40029,42257
1217312266,3904,1,1,0,0,1,22714269.4540629,79343,79802
1217312278,0,0,0,0,0,0,0,0,0
1217312323,0,0,0,0,0,0,0,0,0
1217312339,0,0,0,0,0,0,0,0,0
1217312391,0,0,0,0,0,0,0,0,0
1217312402,216,1,1,0,0,0,21415953.7735735,560478,560478
1217312448,0,0,0,0,0,0,0,0,0
1217312451,0,0,0,0,0,0,0,0,0
1217312478,4983,1,0,1,0,1,23002994.6914839,53445,54052
1217312758,163,1,1,0,0,0,19914866.6054445,694429,693972
1217312889,2762,1,1,0,0,0,57039378.1165644,246902,246907
1217312892,2556,1,1,0,0,1,204405678.70594,1041292,1024644
1217312896,0,0,0,0,0,0,0,0,0
1217312945,0,0,0,0,0,0,0,0,0
1217312953,0,0,0,0,0,1,0,0,0
1217312954,0,0,0,0,0,0,0,0,0
1217312982,102,1,1,0,0,0,12165402.3622781,680705,679471
1217312992,0,0,0,0,0,0,0,0,0
1217313158,0,0,0,0,0,0,0,0,0
1217313198,0,0,0,0,0,0,0,0,0
1217313204,0,0,0,0,0,0,0,0,12
1217313230,0,0,0,0,0,0,0,0,0
1217313232,0,0,0,0,0,1,0,0,0
1217313244,0,0,0,0,0,0,0,0,0
1217313296,0,0,0,0,0,0,0,0,0
1217313303,0,0,0,0,0,1,0,0,0
1217313342,0,0,0,0,0,0,0,0,0
1217313367,0,0,0,0,0,0,0,0,0
1217313485,0,0,0,0,0,0,0,0,0
1217313487,3972,0,1,0,1,1,48753594.5197849,139408,14685
1217313495,0,0,0,0,0,0,0,0,0
1217313577,0,0,0,0,0,0,0,0,0
1217313796,2409,1,1,0,0,0,13596696.7394605,73116,108055
1217313830,101,1,1,0,0,0,17704540.9876086,1000727,997741
1217313851,0,0,0,0,0,0,0,0,0
1217313871,0,0,0,0,0,0,0,0,0
1217313891,2603,0,0,0,0,0,12764047.852615,67550,0
1217313930,4243,1,1,0,0,1,41866092.0786768,127896,117892
1217313931,0,0,0,0,0,0,0,0,0
1217314027,0,0,0,0,0,0,0,0,0
1217314057,2603,1,1,0,0,0,17312669.7786644,86160,139912
1217314100,0,0,0,0,0,1,0,0,0
1217314107,2917,1,1,0,0,1,48238682.8114427,217065,216783
1217314112,0,0,0,0,0,0,0,0,0
1217314122,0,0,0,0,0,0,0,0,0
1217314193,0,0,0,0,0,0,0,0,0
1217314262,0,0,0,0,0,0,0,0,0
1217314307,0,0,0,0,0,0,0,0,0
1217314321,0,0,0,0,0,0,0,0,0
1217314492,0,0,0,0,0,0,0,0,0
1217314524,0,0,0,0,0,0,0,0,0
1217314570,0,0,0,0,0,0,0,0,0
1217314576,0,0,0,0,0,0,0,0,0
1217314635,0,0,0,0,0,0,0,0,0
1217314679,2614,1,1,0,0,0,18973994.2984596,89152,137660
1217314683,0,0,0,0,0,0,0,0,0
1217314685,0,0,0,0,0,0,0,0,0
1217314730,0,0,0,0,0,0,0,0,0
1217314747,2677,1,1,0,0,1,34163457.9563434,171788,286479
1217314761,0,0,0,0,0,0,0,0,0
1217314771,2399,1,1,0,0,1,91831161.1125737,492823,497031
1217314831,2417,1,1,0,0,0,13206376.2810858,70782,105501
1217314843,0,0,0,0,0,0,0,0,0
1217314869,2994,1,1,0,0,1,19066936.8775773,82547,82548
1217314893,2462,1,1,0,0,0,15852039.6521527,83409,83409
1217314908,2584,1,1,0,0,0,786527.1371489,2932,3498
1217314986,0,0,0,0,0,0,0,0,0
1217315016,0,0,0,0,0,0,0,0,0
1217315024,0,0,0,0,0,0,0,0,0
1217315096,0,0,0,0,0,0,0,0,0
1217315304,0,0,0,0,0,0,0,0,0
1217315370,0,0,0,0,0,0,0,0,0
1217315376,0,0,0,0,0,0,0,0,0
1217315412,0,0,0,0,0,0,0,0,0
1217315919,0,0,0,0,0,0,0,0,0
1219112197,0,0,0,0,0,0,0,0,0
1219112217,0,0,0,0,0,0,0,0,226
1219112264,0,0,0,0,0,1,0,0,195
1219112266,24,0,1,0,1,1,618.467501257014,94,108
1219112278,0,0,0,0,0,0,0,0,0
1219112323,0,0,0,0,0,0,0,0,0
1219112339,861,1,0,1,0,0,1427197.72705553,9963,13957
1219112391,0,0,0,0,0,0,0,0,388
1219112402,0,0,0,0,0,0,0,0,0
1219112448,359,1,1,0,0,0,4856073.19104023,95074,75952
1219112451,816,1,1,0,0,0,5786829.2627575,52933,45856
1219112478,1428,1,1,0,0,1,9551351.37589912,75734,75907
1219112758,0,0,0,0,0,0,0,0,0
1219112889,1235,1,1,0,0,0,21322990.754256,193140,188921
1219112892,1390,1,1,0,0,1,21612357.2508938,169241,165304
1219112896,474,0,0,0,0,0,5107.5271225279,135,24585
1219112945,0,0,0,0,0,0,0,0,0
1219112953,1428,0,0,0,0,1,7334289.62211783,53990,3692
1219112954,0,0,0,0,0,0,0,0,0
1219112982,0,0,0,0,0,0,0,0,0
1219112992,393,1,1,0,0,0,2106378.41688406,37946,38934
1219113158,441,1,1,0,0,0,4148512.46241493,68231,74881
1219113198,666,1,1,0,0,0,3139865.4486185,40576,57328
1219113204,849,1,1,0,0,0,18854611.8976323,168950,155428
1219113230,0,0,0,0,0,0,0,0,0
1219113232,937,1,1,0,0,1,25164741.7333688,260149,246436
1219113244,484,0,0,0,0,0,334796.289629817,7501,0
1219113296,0,0,0,0,0,0,0,0,857
1219113303,0,0,0,0,0,1,0,0,0
1219113342,1005,0,0,0,0,0,1297780.29194916,9410,1052
1219113367,0,0,0,0,0,0,0,0,0
1219113485,0,0,0,0,0,0,0,0,0
1219113487,1057,0,0,0,0,1,94663.8413376828,952,1506
1219113495,302,1,1,0,0,0,12741526.0594362,329737,280072
1219113577,0,0,0,0,0,0,0,0,0
1219113796,1642,1,1,0,0,0,12051161.2933193,83322,79016
1219113830,0,0,0,0,0,0,0,0,0
1219113851,419,1,1,0,0,0,7783331.71356112,135643,118947
1219113871,0,0,0,0,0,0,0,0,754
1219113891,0,0,0,0,0,0,0,0,1594
1219113930,0,0,0,0,0,1,0,0,0
1219113931,0,0,0,0,0,0,0,0,2723
1219114027,0,0,0,0,0,0,0,0,2161
1219114057,0,0,0,0,0,0,0,0,3081
1219114100,1336,1,1,0,0,1,5540555.82746398,44473,44119
1219114107,1020,1,1,0,0,1,17466232.4213502,162454,148773
1219114112,0,0,0,0,0,0,0,0,0
1219114122,1131,0,0,0,0,0,3081646.98856023,30034,716
1219114193,488,0,0,0,0,0,282393.490390697,6171,0
1219114262,0,0,0,0,0,0,0,0,0
1219114307,0,0,0,0,0,0,0,0,1309
1219114321,0,0,0,0,0,0,0,0,0
1219114492,1050,1,0,1,0,0,3313237.34230712,29794,29386
1219114524,0,0,0,0,0,0,0,0,0
1219114570,0,0,0,0,0,0,0,0,7981
1219114576,0,0,0,0,0,0,0,0,0
1219114635,0,0,0,0,0,0,0,0,193
1219114679,1313,1,1,0,0,0,11575197.2011344,95115,82838
1219114683,192,1,1,0,0,0,3920701.79413436,164814,132483
1219114685,0,0,0,0,0,0,0,0,0
1219114730,0,0,0,0,0,0,0,0,6599
1219114747,1894,1,0,1,0,1,1491057.0329543,9042,11027
1219114761,0,0,0,0,0,0,0,0,0
1219114771,0,0,0,0,0,1,0,0,7016
1219114831,0,0,0,0,0,0,0,0,5358
1219114843,0,0,0,0,0,0,0,0,0
1219114869,0,0,0,0,0,1,0,0,3804
1219114893,0,0,0,0,0,0,0,0,4798
1219114908,1357,1,0,1,0,0,865086.132765527,7322,8233
1219114986,0,0,0,0,0,0,0,0,0
1219115016,687,1,1,0,0,0,14086168.8165939,146874,134417
1219115024,0,0,0,0,0,0,0,0,0
1219115096,0,0,0,0,0,0,0,0,0
1219115304,781,1,1,0,0,0,14917458.9473917,144911,117679
1219115370,453,1,1,0,0,0,6417003.44785952,104129,102387
1219115376,0,0,0,0,0,0,0,0,2957
1219115412,0,0,0,0,0,0,0,0,0
1219115919,0,0,0,0,0,0,0,0,0
1219712217,0,0,0,0,0,0,0,0,0
1219712264,247,1,1,0,0,1,556751.544972279,10724,10740
1219712266,0,0,0,0,0,1,0,0,0
1219712278,0,0,0,0,0,0,0,0,0
1219712323,0,0,0,0,0,0,0,0,3
1219712339,0,0,0,0,0,0,0,0,30
1219712391,0,0,0,0,0,0,0,0,0
1219712402,0,0,0,0,0,0,0,0,0
1219712448,0,0,0,0,0,0,0,0,0
1219712451,0,0,0,0,0,0,0,0,0
1219712478,0,0,0,0,0,1,0,0,0
1219712758,0,0,0,0,0,0,0,0,0
1219712889,0,0,0,0,0,0,0,0,0
1219712892,0,0,0,0,0,1,0,0,2
1219712896,0,0,0,0,0,0,0,0,0
1219712945,0,0,0,0,0,0,0,0,0
1219712953,22,0,0,0,0,1,395.958134539415,31,0
1219712954,0,0,0,0,0,0,0,0,0
1219712982,0,0,0,0,0,0,0,0,0
1219712992,0,0,0,0,0,0,0,0,0
1219713158,0,0,0,0,0,0,0,0,0
1219713198,0,0,0,0,0,0,0,0,24
1219713204,972,1,1,0,0,0,15498229.2594471,147719,147910
1219713230,172,0,0,0,0,0,996.66242459942,27,0
1219713232,0,0,0,0,0,1,0,0,0
1219713244,0,0,0,0,0,0,0,0,0
1219713296,0,0,0,0,0,0,0,0,0
1219713303,0,0,0,0,0,1,0,0,0
1219713342,0,0,0,0,0,0,0,0,2
1219713367,0,0,0,0,0,0,0,0,2
1219713485,0,0,0,0,0,0,0,0,0
1219713487,1021,0,0,0,0,1,2849712.98263779,23193,44
1219713495,0,0,0,0,0,0,0,0,2
1219713577,0,0,0,0,0,0,0,0,4
1219713796,0,0,0,0,0,0,0,0,0
1219713830,0,0,0,0,0,0,0,0,0
1219713851,0,0,0,0,0,0,0,0,0
1219713871,0,0,0,0,0,0,0,0,7
1219713891,0,0,0,0,0,0,0,0,0
1219713930,738,1,1,0,0,1,7544920.50401672,107119,107036
1219713931,0,0,0,0,0,0,0,0,3
1219714027,1056,1,1,0,0,0,14279566.5768188,115472,115454
1219714057,0,0,0,0,0,0,0,0,0
1219714100,115,1,0,1,0,1,169862.264800775,11272,11216
1219714107,0,0,0,0,0,1,0,0,0
1219714112,0,0,0,0,0,0,0,0,0
1219714122,345,0,0,0,0,0,26856.9754940486,501,0
1219714193,0,0,0,0,0,0,0,0,0
1219714262,0,0,0,0,0,0,0,0,0
1219714307,127,0,0,0,0,0,903.960230017479,43,0
1219714321,0,0,0,0,0,0,0,0,0
1219714492,0,0,0,0,0,0,0,0,0
1219714524,313,0,0,0,0,0,925.323107486695,56,2
1219714570,0,0,0,0,0,0,0,0,0
1219714576,0,0,0,0,0,0,0,0,0
1219714635,1102,1,1,0,0,0,3369030.20001699,30438,30574
1219714679,0,0,0,0,0,0,0,0,0
1219714683,0,0,0,0,0,0,0,0,14
1219714685,0,0,0,0,0,0,0,0,0
1219714730,0,0,0,0,0,0,0,0,0
1219714747,0,0,0,0,0,1,0,0,0
1219714761,0,0,0,0,0,0,0,0,0
1219714771,0,0,0,0,0,1,0,0,0
1219714831,0,0,0,0,0,0,0,0,0
1219714843,0,0,0,0,0,0,0,0,0
1219714869,0,0,0,0,0,1,0,0,4
1219714893,0,0,0,0,0,0,0,0,0
1219714908,0,0,0,0,0,0,0,0,0
1219714986,0,0,0,0,0,0,0,0,0
1219715016,0,0,0,0,0,0,0,0,24
1219715024,0,0,0,0,0,0,0,0,0
1219715096,0,0,0,0,0,0,0,0,31
1219715304,1032,1,1,0,0,0,3120653.92752043,30193,30193
1219715370,0,0,0,0,0,0,0,0,0
1219715376,0,0,0,0,0,0,0,0,0
1219715412,0,0,0,0,0,0,0,0,0
1219715919,0,0,0,0,0,0,0,0,0
1221712264,596,1,1,0,0,1,818319.395292537,13102,13132
1221712266,595,1,1,0,0,1,1423235.01034161,39008,38914
1221712278,0,0,0,0,0,0,0,0,0
1221712323,0,0,0,0,0,0,0,0,16
1221712339,0,0,0,0,0,0,0,0,35
1221712391,0,0,0,0,0,0,0,0,0
1221712402,0,0,0,0,0,0,0,0,0
1221712448,249,1,0,1,0,0,593.011118552081,39,39
1221712451,0,0,0,0,0,0,0,0,0
1221712478,0,0,0,0,0,1,0,0,0
1221712758,0,0,0,0,0,0,0,0,0
1221712889,1600,0,0,0,0,0,270663.839879995,1877,315
1221712892,0,0,0,0,0,1,0,0,0
1221712896,0,0,0,0,0,0,0,0,0
1221712945,0,0,0,0,0,0,0,0,0
1221712953,823,0,0,0,0,1,74243.1109216803,557,0
1221712954,0,0,0,0,0,0,0,0,0
1221712982,0,0,0,0,0,0,0,0,0
1221712992,0,0,0,0,0,0,0,0,0
1221713158,0,0,0,0,0,0,0,0,0
1221713198,0,0,0,0,0,0,0,0,0
1221713204,535,1,1,0,0,0,1509124.32239452,15682,15682
1221713230,0,0,0,0,0,0,0,0,0
1221713232,0,0,0,0,0,1,0,0,0
1221713244,184,1,1,0,0,0,95525.7648092594,3873,3861
1221713296,0,0,0,0,0,0,0,0,0
1221713303,0,0,0,0,0,1,0,0,0
1221713342,0,0,0,0,0,0,0,0,39
1221713367,0,0,0,0,0,0,0,0,0
1221713485,0,0,0,0,0,0,0,0,4
1221713487,0,0,0,0,0,1,0,0,0
1221713495,0,0,0,0,0,0,0,0,0
1221713577,0,0,0,0,0,0,0,0,2
1221713796,0,0,0,0,0,0,0,0,0
1221713830,0,0,0,0,0,0,0,0,0
1221713851,0,0,0,0,0,0,0,0,0
1221713871,0,0,0,0,0,0,0,0,0
1221713891,0,0,0,0,0,0,0,0,0
1221713930,510,1,1,0,0,1,1234025.84996606,33720,33682
1221713931,0,0,0,0,0,0,0,0,1
1221714027,0,0,0,0,0,0,0,0,0
1221714057,0,0,0,0,0,0,0,0,19
1221714100,730,0,0,0,0,1,2609.21948176106,23,29
1221714107,0,0,0,0,0,1,0,0,0
1221714112,0,0,0,0,0,0,0,0,0
1221714122,0,0,0,0,0,0,0,0,0
1221714193,0,0,0,0,0,0,0,0,0
1221714262,0,0,0,0,0,0,0,0,0
1221714307,0,0,0,0,0,0,0,0,0
1221714321,0,0,0,0,0,0,0,0,38
1221714492,0,0,0,0,0,0,0,0,0
1221714524,0,0,0,0,0,0,0,0,2
1221714570,0,0,0,0,0,0,0,0,68
1221714576,0,0,0,0,0,0,0,0,0
1221714635,0,0,0,0,0,0,0,0,0
1221714679,0,0,0,0,0,0,0,0,0
1221714683,0,0,0,0,0,0,0,0,0
1221714685,0,0,0,0,0,0,0,0,7
1221714730,0,0,0,0,0,0,0,0,11
1221714747,0,0,0,0,0,1,0,0,0
1221714761,519,0,0,0,0,0,99923.4301607422,2137,0
1221714771,0,0,0,0,0,1,0,0,0
1221714831,0,0,0,0,0,0,0,0,0
1221714843,0,0,0,0,0,0,0,0,0
1221714869,0,0,0,0,0,1,0,0,0
1221714893,0,0,0,0,0,0,0,0,103
1221714908,0,0,0,0,0,0,0,0,0
1221714986,0,0,0,0,0,0,0,0,4
1221715016,0,0,0,0,0,0,0,0,0
1221715024,0,0,0,0,0,0,0,0,0
1221715096,0,0,0,0,0,0,0,0,0
1221715304,523,0,0,0,0,0,766759.647282846,9448,0
1221715370,0,0,0,0,0,0,0,0,0
1221715376,0,0,0,0,0,0,0,0,101
1221715412,177,0,0,0,0,0,1073.90736995472,43,4
1221715919,439,0,0,0,0,0,10922.4622487194,22,0
1226412266,1190,1,1,0,0,2,13970798.122873,157979,156967
1226412278,0,0,0,0,0,1,0,0,0
1226412323,0,0,0,0,0,1,0,0,36
1226412339,476,1,1,0,0,1,1992163.99252689,72627,72112
1226412391,0,0,0,0,0,1,0,0,0
1226412402,0,0,0,0,0,1,0,0,26
1226412448,0,0,0,0,0,1,0,0,20
1226412451,630,1,1,0,0,1,2126486.56971936,58348,58357
1226412478,228,1,1,0,0,2,3995076.54267198,150472,149254
1226412758,0,0,0,0,0,1,0,0,117
1226412889,2065,1,1,0,0,1,16434143.9159694,103172,106261
1226412892,2288,1,1,0,0,2,114043312.702185,638240,635077
1226412896,0,0,0,0,0,1,0,0,0
1226412945,0,0,0,0,0,1,0,0,57
1226412953,229,1,1,0,0,2,1948030.33224535,117847,117409
1226412954,2277,1,1,0,0,1,8965655.51877614,49392,49291
1226412982,0,0,0,0,0,1,0,0,44
1226412992,867,0,1,0,1,1,468178.833128721,3280,534
1226413158,0,0,0,0,0,1,0,0,0
1226413198,926,1,1,0,0,1,2718703.69612689,50227,50030
1226413204,758,1,1,0,0,1,15087950.629318,258348,255635
1226413230,94,0,0,0,0,1,402716.620905676,30502,0
1226413232,577,1,1,0,0,2,12694779.2361093,219025,198582
1226413244,742,0,1,0,1,1,2133561.61234771,19642,171
1226413296,418,1,1,0,0,1,442780.440333677,17491,17535
1226413303,921,1,1,0,0,2,9626761.80632649,147078,145572
1226413342,612,0,0,0,0,1,832340.311665202,8594,0
1226413367,0,0,0,0,0,1,0,0,0
1226413485,0,0,0,0,0,1,0,0,0
1226413487,908,1,1,0,0,2,5017149.55320917,103321,106418
1226413495,955,1,1,0,0,1,3190848.6367369,49376,49305
1226413577,372,0,0,0,0,1,2147013.91166234,37249,7
1226413796,2409,1,1,0,0,1,4624403.14723427,23669,28907
1226413830,0,0,0,0,0,1,0,0,105
1226413851,1136,1,1,0,0,1,1085192.74938073,16516,16419
1226413871,0,0,0,0,0,1,0,0,107
1226413891,2242,0,0,0,0,1,42989.4010660652,132,703
1226413930,589,1,1,0,0,2,13421349.0167962,279165,272637
1226413931,157,1,1,0,0,1,906460.826460262,79087,78737
1226414027,858,0,0,0,0,1,5181455.97354484,67249,4
1226414057,2327,1,1,0,0,1,9231969.73172845,51743,56200
1226414100,134,0,0,0,0,2,1350682.35399718,65777,0
1226414107,1956,1,1,0,0,2,7048570.89233085,45781,48821
1226414112,0,0,0,0,0,1,0,0,0
1226414122,182,1,1,0,0,1,918886.289592812,72636,71751
1226414193,804,1,1,0,0,1,1356103.66170598,13213,13294
1226414262,0,0,0,0,0,1,0,0,192
1226414307,372,1,1,0,0,1,1564825.79790626,59726,59726
1226414321,493,1,1,0,0,1,209174.957429301,6288,6460
1226414492,224,1,1,0,0,1,1641235.25413079,108422,107651
1226414524,100,1,1,0,0,1,273318.901850314,45529,44756
1226414570,0,0,0,0,0,1,0,0,251
1226414576,288,1,1,0,0,1,1069352.72975644,39487,39540
1226414635,890,0,0,0,0,1,4427995.77265887,55645,117
1226414679,2253,1,1,0,0,1,25815351.9779389,147096,149722
1226414683,1362,1,1,0,0,1,4749216.92229828,46286,46745
1226414685,515,1,1,0,0,1,2345118.09034242,37664,37755
1226414730,451,1,1,0,0,1,387203.680991221,14059,14191
1226414747,2306,1,1,0,0,2,27352845.3632201,152513,150654
1226414761,0,0,0,0,0,1,0,0,0
1226414771,2419,1,1,0,0,2,121514489.27226,625785,624268
1226414831,2401,0,0,0,0,1,9732029.42684605,45417,1321
1226414843,1571,1,1,0,0,1,6195154.52179736,50601,50714
1226414869,1828,1,1,0,0,2,7954091.16073823,51817,52359
1226414893,2358,1,1,0,0,1,8415649.37267948,44035,44577
1226414908,0,0,0,0,0,1,0,0,1215
1226414986,0,0,0,0,0,1,0,0,47
1226415016,696,1,1,0,0,1,1786037.00634118,43536,44760
1226415024,1606,1,1,0,0,1,1461081.96536259,9865,10509
1226415096,296,1,1,0,0,1,1121994.4546909,51361,51226
1226415304,811,1,1,0,0,1,8870436.30644688,139413,137982
1226415370,1027,1,1,0,0,1,672474.811809486,10820,10390
1226415376,1933,0,0,0,0,1,945991.075038971,4998,947
1226415412,419,1,1,0,0,1,857926.369406138,33531,33287
1226415919,0,0,0,0,0,1,0,0,0
1226612278,542,1,1,0,0,1,2111579.28806221,62187,62042
1226612323,0,0,0,0,0,1,0,0,0
1226612339,844,1,1,0,0,1,5995760.66877819,99859,99266
1226612391,0,0,0,0,0,1,0,0,0
1226612402,0,0,0,0,0,1,0,0,130
1226612448,351,1,1,0,0,1,1648775.07032728,69848,69942
1226612451,817,1,1,0,0,1,3077884.54960087,59307,59271
1226612478,1417,0,1,0,1,2,3894291.0012648,26522,153
1226612758,0,0,0,0,0,1,0,0,449
1226612889,1222,1,1,0,0,1,35804840.4889436,397141,403849
1226612892,1379,1,1,0,0,2,65930604.5531044,670347,657276
1226612896,458,1,1,0,0,1,1304510.23054678,46515,46610
1226612945,828,1,1,0,0,1,675162.082758401,13345,13384
1226612953,1416,1,1,0,0,2,39134641.8081884,341971,341874
1226612954,0,0,0,0,0,1,0,0,596
1226612982,0,0,0,0,0,1,0,0,83
1226612992,374,1,1,0,0,1,2189641.04159362,86322,86313
1226613158,429,1,1,0,0,1,2777646.84579069,90402,90307
1226613198,643,1,1,0,0,1,6190699.03626721,128053,128201
1226613204,854,1,1,0,0,1,20796769.8617398,330092,325137
1226613230,0,0,0,0,0,1,0,0,17
1226613232,0,0,0,0,0,2,0,0,0
1226613244,468,1,1,0,0,1,3477432.02746692,83501,83395
1226613296,0,0,0,0,0,1,0,0,0
1226613303,964,1,1,0,0,2,24528315.8467835,320875,319184
1226613342,984,1,1,0,0,1,3672131.73991509,59499,59541
1226613367,0,0,0,0,0,1,0,0,0
1226613485,966,0,0,0,0,1,12360.6432260589,46,0
1226613487,1034,1,1,0,0,2,11314792.6393757,168455,169122
1226613495,305,1,1,0,0,1,9842805.56367076,404246,398340
1226613577,0,0,0,0,0,1,0,0,10
1226613796,1628,0,0,0,0,1,12171049.7527753,100144,608
1226613830,3826,0,0,0,0,1,12276326.5885229,52303,970
1226613851,395,1,1,0,0,1,2831425.25360661,102837,102702
1226613871,781,1,1,0,0,1,4453981.53910788,90488,90085
1226613891,1334,1,1,0,0,1,11237865.7332618,101781,101078
1226613930,925,1,1,0,0,2,40973312.8649912,596561,598202
1226613931,1201,1,1,0,0,1,1544260.82921004,21806,22512
1226614027,956,1,1,0,0,1,4629339.4164158,64119,63465
1226614057,1825,1,1,0,0,1,23034114.4957417,170829,171386
1226614100,1325,1,1,0,0,2,34219601.6253864,300569,295957
1226614107,1009,1,1,0,0,2,34417959.8246881,419929,407184
1226614112,0,0,0,0,0,1,0,0,0
