possRoutes,DISTANCE,ROUTES,ROUTESPREV,ADD,DEL,HUBS,DIRECT_COST,SEG_PAX,MKT_PAX
1169712391,1093,1,1,0,0,0,10368212.58,120297,122757
1169712402,0,0,0,0,0,0,0,0,0
1169712448,0,0,0,0,0,0,0,0,0
1169712451,318,1,1,0,0,0,3871215.195,144505,119026
1169712478,1069,1,1,0,0,1,48273060.32,567050,561375
1169712758,0,0,0,0,0,0,0,0,0
1169712889,2174,1,1,0,0,0,21398229.17,124847,142214
1169712892,2342,1,1,0,0,1,19269320.55,101349,101678
1169712896,0,0,0,0,0,0,0,0,297
1169712945,864,0,0,0,0,0,1368930.769,9243,187
1169712953,1076,1,1,0,0,1,54746313.56,653916,672564
1169712954,2327,1,1,0,0,0,7325480.84,41641,42046
1169712982,0,0,0,0,0,0,0,0,0
1169712992,0,0,0,0,0,0,0,0,466
1169713158,0,0,0,0,0,0,0,0,50
1169713198,1242,1,1,0,0,0,3052976.958,21440,25150
1169713204,178,1,1,0,0,0,4445955.215,292969,268084
1169713230,993,0,0,0,0,0,8694.779471,59,0
1169713232,1166,1,1,0,0,1,13215937.84,141644,141887
1169713244,851,1,1,0,0,0,3772030.361,52562,51615
1169713296,1263,1,0,1,0,0,1833167.106,17805,25333
1169713303,21,1,1,0,0,1,7205.648143,1867,87
1169713342,1243,1,1,0,0,0,4094193.595,32338,34595
1169713367,1214,1,0,1,0,0,14124.91592,129,0
1169713485,0,0,0,0,0,0,0,0,147
1169713487,1487,1,1,0,0,1,7419165.91,63296,63887
1169713495,673,1,1,0,0,0,3316176.457,57638,44597
1169713577,529,1,1,0,0,0,1757046.205,38809,28998
1169713796,2576,1,1,0,0,0,327559.6913,1682,8717
1169713830,0,0,0,0,0,0,0,0,0
1169713851,0,0,0,0,0,0,0,0,69
1169713871,0,0,0,0,0,0,0,0,747
1169713891,0,0,0,0,0,0,0,0,511
1169713930,1182,1,1,0,0,1,27115469.62,273102,278884
1169713931,781,0,1,0,1,0,7028.204629,97,5219
1169714027,0,0,0,0,0,0,0,0,30
1169714057,0,0,0,0,0,0,0,0,2248
1169714100,992,1,1,0,0,1,31336854.26,375702,373283
1169714107,1972,1,1,0,0,1,12659279.85,88714,95592
1169714112,201,0,0,0,0,0,12911.399,486,0
1169714122,994,1,1,0,0,0,9026130.269,101510,103232
1169714193,525,1,0,1,0,0,210249.6687,3153,3195
1169714262,0,0,0,0,0,0,0,0,0
1169714307,1188,1,1,0,0,0,4407171.833,44670,50180
1169714321,0,0,0,0,0,0,0,0,0
1169714492,680,1,0,1,0,0,3098374.654,51051,53175
1169714524,805,1,1,0,0,0,1990576.753,24190,24198
1169714570,0,0,0,0,0,0,0,0,555
1169714576,1184,1,1,0,0,0,1498388.449,9324,10359
1169714635,104,0,1,0,1,0,421.7045917,61,0
1169714679,0,0,0,0,0,0,0,0,2062
1169714683,1145,1,0,1,0,0,3062032.489,31194,32036
1169714685,422,0,0,0,0,0,49010.19889,1157,0
1169714730,896,0,0,0,0,0,1611296.138,11369,3472
1169714747,2717,0,0,0,0,1,4637887.399,21496,4655
1169714761,198,0,0,0,0,0,11867.12843,124,249
1169714771,2583,0,0,0,0,1,2698423.796,13266,6419
1169714831,0,0,0,0,0,0,0,0,16
1169714843,1046,1,1,0,0,0,19437734.09,225217,226179
1169714869,2083,1,1,0,0,1,5690770.235,37279,37270
1169714893,0,0,0,0,0,0,0,0,2204
1169714908,0,0,0,0,0,0,0,0,1701
1169714986,0,0,0,0,0,0,0,0,0
1169715016,1056,1,1,0,0,0,4382938.258,48701,45919
1169715024,1107,1,0,1,0,0,1661490.952,17537,17437
1169715096,1197,1,1,0,0,0,2926626.085,23903,26921
1169715304,197,1,1,0,0,0,5944242.778,350154,306837
1169715370,0,0,0,0,0,0,0,0,11
1169715376,0,0,0,0,0,0,0,0,240
1169715412,708,1,1,0,0,0,1090683.136,17080,17080
1169715919,0,0,0,0,0,0,0,0,0
1172111775,0,0,0,0,0,0,0,0,0
1172111884,0,0,0,0,0,0,0,0,0
1172111986,91,1,0,1,0,0,248.7412956,16,16
1172111995,0,0,0,0,0,0,0,0,0
1172111996,0,0,0,0,0,0,0,0,0
1172112016,0,0,0,0,0,0,0,0,0
1172112173,0,0,0,0,0,0,0,0,0
1172112191,0,0,0,0,0,0,0,0,155
1172112197,0,0,0,0,0,0,0,0,0
1172112217,0,0,0,0,0,0,0,0,0
1172112264,0,0,0,0,0,1,0,0,1
1172112266,0,0,0,0,0,1,0,0,503
1172112278,0,0,0,0,0,0,0,0,0
1172112323,0,0,0,0,0,0,0,0,0
1172112339,0,0,0,0,0,0,0,0,0
1172112391,0,0,0,0,0,0,0,0,0
1172112402,0,0,0,0,0,0,0,0,0
1172112448,0,0,0,0,0,0,0,0,0
1172112451,0,0,0,0,0,0,0,0,125
1172112478,0,0,0,0,0,1,0,0,10
1172112758,0,0,0,0,0,0,0,0,0
1172112889,1733,1,1,0,0,0,1282569.28,9910,9910
1172112892,0,0,0,0,0,1,0,0,0
1172112896,0,0,0,0,0,0,0,0,0
1172112945,0,0,0,0,0,0,0,0,0
1172112953,530,1,1,0,0,1,415684.9817,5791,5928
1172112954,0,0,0,0,0,0,0,0,0
1172112982,0,0,0,0,0,0,0,0,0
1172112992,0,0,0,0,0,0,0,0,0
1172113158,0,0,0,0,0,0,0,0,0
1172113198,0,0,0,0,0,0,0,0,0
1172113204,1011,1,1,0,0,0,5019460.005,42846,43326
1172113230,0,0,0,0,0,0,0,0,0
1172113232,0,0,0,0,0,1,0,0,0
1172113244,0,0,0,0,0,0,0,0,287
1172113296,0,0,0,0,0,0,0,0,0
1172113303,0,0,0,0,0,1,0,0,20
1172113342,211,1,0,1,0,0,602761.7068,22500,23852
1172113367,0,0,0,0,0,0,0,0,0
1172113485,0,0,0,0,0,0,0,0,0
1172113487,491,1,1,0,0,1,829795.8108,14337,14949
1172113495,0,0,0,0,0,0,0,0,0
1172113577,0,0,0,0,0,0,0,0,0
1172113796,0,0,0,0,0,0,0,0,0
1172113830,0,0,0,0,0,0,0,0,0
1172113851,0,0,0,0,0,0,0,0,0
1172113871,0,0,0,0,0,0,0,0,0
1172113891,0,0,0,0,0,0,0,0,0
1172113930,223,1,1,0,0,1,1118156.388,45990,45855
1172113931,0,0,0,0,0,0,0,0,0
1172114027,0,0,0,0,0,0,0,0,0
1172114057,0,0,0,0,0,0,0,0,0
1172114100,0,0,0,0,0,1,0,0,336
1172114107,0,0,0,0,0,1,0,0,0
1172114112,0,0,0,0,0,0,0,0,0
1172114122,0,0,0,0,0,0,0,0,0
1172114193,0,0,0,0,0,0,0,0,0
1172114262,0,0,0,0,0,0,0,0,0
1172114307,0,0,0,0,0,0,0,0,0
1172114321,0,0,0,0,0,0,0,0,0
1172114492,0,0,0,0,0,0,0,0,134
1172114524,0,0,0,0,0,0,0,0,0
1172114570,0,0,0,0,0,0,0,0,0
1172114576,0,0,0,0,0,0,0,0,0
1172114635,1138,1,1,0,0,0,1750623.747,15709,15816
1172114679,0,0,0,0,0,0,0,0,0
1172114683,0,0,0,0,0,0,0,0,0
1172114685,0,0,0,0,0,0,0,0,0
1172114730,347,0,0,0,0,0,1956.731353,60,14
1172114747,0,0,0,0,0,1,0,0,0
1172114761,0,0,0,0,0,0,0,0,0
1172114771,0,0,0,0,0,1,0,0,0
1172114831,0,0,0,0,0,0,0,0,0
1172114843,0,0,0,0,0,0,0,0,22
1172114869,0,0,0,0,0,1,0,0,0
1172114893,0,0,0,0,0,0,0,0,0
1172114908,0,0,0,0,0,0,0,0,0
1172114986,0,0,0,0,0,0,0,0,34
1172115016,0,0,0,0,0,0,0,0,29
1172115024,0,0,0,0,0,0,0,0,0
1172115096,0,0,0,0,0,0,0,0,0
1172115304,1036,1,1,0,0,0,2456722.403,21390,22037
1172115370,0,0,0,0,0,0,0,0,0
1172115376,0,0,0,0,0,0,0,0,0
1172115412,0,0,0,0,0,0,0,0,0
1172115919,0,0,0,0,0,0,0,0,0
1177511884,0,0,0,0,0,0,0,0,78
1177511986,0,0,0,0,0,0,0,0,23
1177511995,0,0,0,0,0,0,0,0,25
1177511996,0,0,0,0,0,0,0,0,5
1177512016,0,0,0,0,0,0,0,0,0
1177512173,0,0,0,0,0,0,0,0,0
1177512191,0,0,0,0,0,0,0,0,0
1177512197,0,0,0,0,0,0,0,0,0
1177512217,0,0,0,0,0,0,0,0,0
1177512264,0,0,0,0,0,1,0,0,0
1177512266,941,0,0,0,0,1,299.5256644,5,0
1177512278,0,0,0,0,0,0,0,0,0
1177512323,0,0,0,0,0,0,0,0,0
1177512339,0,0,0,0,0,0,0,0,187
1177512391,0,0,0,0,0,0,0,0,0
1177512402,0,0,0,0,0,0,0,0,0
1177512448,0,0,0,0,0,0,0,0,0
1177512451,0,0,0,0,0,0,0,0,0
1177512478,0,0,0,0,0,1,0,0,0
1177512758,0,0,0,0,0,0,0,0,0
1177512889,1104,1,1,0,0,0,3123441.505,31368,31431
1177512892,1340,0,0,0,0,1,987860.8382,8481,11
1177512896,0,0,0,0,0,0,0,0,0
1177512945,0,0,0,0,0,0,0,0,0
1177512953,0,0,0,0,0,1,0,0,0
1177512954,0,0,0,0,0,0,0,0,0
1177512982,0,0,0,0,0,0,0,0,0
1177512992,0,0,0,0,0,0,0,0,0
1177513158,0,0,0,0,0,0,0,0,0
1177513198,0,0,0,0,0,0,0,0,0
1177513204,0,0,0,0,0,0,0,0,0
1177513230,0,0,0,0,0,0,0,0,0
1177513232,0,0,0,0,0,1,0,0,0
1177513244,0,0,0,0,0,0,0,0,509
1177513296,0,0,0,0,0,0,0,0,1
1177513303,0,0,0,0,0,1,0,0,0
1177513342,0,0,0,0,0,0,0,0,5
1177513367,351,0,0,0,0,0,3896.976823,120,0
1177513485,0,0,0,0,0,0,0,0,0
1177513487,197,1,1,0,0,1,3048360.557,133277,129356
1177513495,0,0,0,0,0,0,0,0,9
1177513577,0,0,0,0,0,0,0,0,0
1177513796,0,0,0,0,0,0,0,0,0
1177513830,0,0,0,0,0,0,0,0,0
1177513851,0,0,0,0,0,0,0,0,0
1177513871,0,0,0,0,0,0,0,0,0
1177513891,0,0,0,0,0,0,0,0,0
1177513930,462,1,1,0,0,1,3608334.37,64761,64235
1177513931,0,0,0,0,0,0,0,0,0
1177514027,0,0,0,0,0,0,0,0,0
1177514057,0,0,0,0,0,0,0,0,0
1177514100,0,0,0,0,0,1,0,0,45
1177514107,1081,0,0,0,0,1,128586.0649,598,0
1177514112,1334,0,1,0,1,0,17234.59823,141,0
1177514122,0,0,0,0,0,0,0,0,9
1177514193,0,0,0,0,0,0,0,0,0
1177514262,0,0,0,0,0,0,0,0,17
1177514307,0,0,0,0,0,0,0,0,0
1177514321,0,0,0,0,0,0,0,0,0
1177514492,0,0,0,0,0,0,0,0,53
1177514524,0,0,0,0,0,0,0,0,0
1177514570,0,0,0,0,0,0,0,0,0
1177514576,0,0,0,0,0,0,0,0,2
1177514635,0,0,0,0,0,0,0,0,0
1177514679,0,0,0,0,0,0,0,0,1246
1177514683,0,0,0,0,0,0,0,0,0
1177514685,0,0,0,0,0,0,0,0,0
1177514730,0,0,0,0,0,0,0,0,0
1177514747,0,0,0,0,0,1,0,0,60
1177514761,1334,1,1,0,0,0,1504585.943,11809,12505
1177514771,0,0,0,0,0,1,0,0,0
1177514831,0,0,0,0,0,0,0,0,0
1177514843,0,0,0,0,0,0,0,0,0
1177514869,804,1,1,0,0,1,29065.4756,47,201
1177514893,0,0,0,0,0,0,0,0,85
1177514908,0,0,0,0,0,0,0,0,0
1177514986,0,0,0,0,0,0,0,0,0
1177515016,0,0,0,0,0,0,0,0,98
1177515024,0,0,0,0,0,0,0,0,0
1177515096,0,0,0,0,0,0,0,0,3
1177515304,0,0,0,0,0,0,0,0,0
1177515370,0,0,0,0,0,0,0,0,0
1177515376,1105,0,0,0,0,0,3242.808051,19,0
1177515412,0,0,0,0,0,0,0,0,0
1177515919,0,0,0,0,0,0,0,0,7
1188411986,0,0,0,0,0,0,0,0,0
1188411995,0,0,0,0,0,0,0,0,0
1188411996,0,0,0,0,0,0,0,0,0
1188412016,0,0,0,0,0,0,0,0,0
1188412173,2881,0,0,0,0,0,1340431.228,4780,0
1188412191,0,0,0,0,0,0,0,0,1159
1188412197,0,0,0,0,0,0,0,0,0
1188412217,0,0,0,0,0,0,0,0,0
1188412264,0,0,0,0,0,1,0,0,48
1188412266,0,0,0,0,0,1,0,0,0
1188412278,0,0,0,0,0,0,0,0,109
1188412323,0,0,0,0,0,0,0,0,0
1188412339,0,0,0,0,0,0,0,0,758
1188412391,0,0,0,0,0,0,0,0,0
1188412402,0,0,0,0,0,0,0,0,0
1188412448,0,0,0,0,0,0,0,0,0
1188412451,0,0,0,0,0,0,0,0,0
1188412478,0,0,0,0,0,1,0,0,191
1188412758,0,0,0,0,0,0,0,0,0
1188412889,806,1,1,0,0,0,6045321.208,81672,73434
1188412892,945,1,1,0,0,1,4013988.498,43154,54803
1188412896,0,0,0,0,0,0,0,0,0
1188412945,0,0,0,0,0,0,0,0,0
1188412953,0,0,0,0,0,1,0,0,78
1188412954,0,0,0,0,0,0,0,0,2205
1188412982,0,0,0,0,0,0,0,0,0
1188412992,0,0,0,0,0,0,0,0,0
1188413158,0,0,0,0,0,0,0,0,0
1188413198,0,0,0,0,0,0,0,0,68
1188413204,0,0,0,0,0,0,0,0,123
1188413230,0,0,0,0,0,0,0,0,0
1188413232,1511,0,0,0,0,1,1820844.695,11716,8782
1188413244,0,0,0,0,0,0,0,0,0
1188413296,0,0,0,0,0,0,0,0,0
1188413303,0,0,0,0,0,1,0,0,0
1188413342,0,0,0,0,0,0,0,0,0
1188413367,0,0,0,0,0,0,0,0,0
1188413485,0,0,0,0,0,0,0,0,0
1188413487,1175,1,1,0,0,1,9544237.75,105450,103079
1188413495,0,0,0,0,0,0,0,0,290
1188413577,0,0,0,0,0,0,0,0,0
1188413796,723,1,1,0,0,0,4623965.114,67784,65803
1188413830,0,0,0,0,0,0,0,0,0
1188413851,0,0,0,0,0,0,0,0,366
1188413871,0,0,0,0,0,0,0,0,451
1188413891,936,1,1,0,0,0,1602916.687,17047,18549
1188413930,1498,1,1,0,0,1,4987340.983,34747,35605
1188413931,0,0,0,0,0,0,0,0,0
1188414027,0,0,0,0,0,0,0,0,0
1188414057,279,1,1,0,0,0,5487377.36,194987,175110
1188414100,0,0,0,0,0,1,0,0,31
1188414107,1020,1,1,0,0,1,7757303.312,77691,87957
1188414112,0,0,0,0,0,0,0,0,0
1188414122,0,0,0,0,0,0,0,0,6
1188414193,0,0,0,0,0,0,0,0,0
1188414262,0,0,0,0,0,0,0,0,0
1188414307,0,0,0,0,0,0,0,0,0
1188414321,0,0,0,0,0,0,0,0,0
1188414492,0,0,0,0,0,0,0,0,64
1188414524,0,0,0,0,0,0,0,0,0
1188414570,572,1,1,0,0,0,358052.8589,6249,23618
1188414576,0,0,0,0,0,0,0,0,0
1188414635,0,0,0,0,0,0,0,0,0
1188414679,1027,1,1,0,0,0,2315823.782,22629,25276
1188414683,0,0,0,0,0,0,0,0,309
1188414685,0,0,0,0,0,0,0,0,0
1188414730,0,0,0,0,0,0,0,0,0
1188414747,224,1,1,0,0,1,12554826.13,554366,532555
1188414761,0,0,0,0,0,0,0,0,0
1188414771,733,0,0,0,0,1,1851355.798,18572,0
1188414831,743,0,0,0,0,0,1118283.539,12536,10811
1188414843,0,0,0,0,0,0,0,0,0
1188414869,546,1,1,0,0,1,7553423.428,154598,141788
1188414893,649,1,1,0,0,0,1517909.256,23752,43596
1188414908,0,0,0,0,0,0,0,0,1108
1188414986,0,0,0,0,0,0,0,0,0
1188415016,0,0,0,0,0,0,0,0,143
1188415024,0,0,0,0,0,0,0,0,0
1188415096,0,0,0,0,0,0,0,0,0
1188415304,0,0,0,0,0,0,0,0,8
1188415370,0,0,0,0,0,0,0,0,331
1188415376,1125,1,1,0,0,0,463276.8421,4026,5012
1188415412,0,0,0,0,0,0,0,0,0
1188415919,0,0,0,0,0,0,0,0,0
1198611995,0,0,0,0,0,0,0,0,71
1198611996,0,0,0,0,0,0,0,0,25
1198612016,0,0,0,0,0,0,0,0,0
1198612173,0,0,0,0,0,0,0,0,0
1198612191,0,0,0,0,0,0,0,0,0
1198612197,0,0,0,0,0,0,0,0,0
1198612217,572,0,1,0,1,0,3724.336232,39,111
1198612264,501,0,0,0,0,1,156161.6491,4400,16
1198612266,1042,1,1,0,0,1,3066307.848,29377,29727
1198612278,725,0,0,0,0,0,22485.01084,165,0
1198612323,0,0,0,0,0,0,0,0,0
1198612339,0,0,0,0,0,0,0,0,76
1198612391,0,0,0,0,0,0,0,0,0
1198612402,0,0,0,0,0,0,0,0,0
1198612448,770,1,0,1,0,0,3702.30808,48,0
1198612451,0,0,0,0,0,0,0,0,1
1198612478,0,0,0,0,0,1,0,0,2
1198612758,0,0,0,0,0,0,0,0,0
1198612889,1643,0,0,0,0,0,434868.6929,2905,0
1198612892,0,0,0,0,0,1,0,0,667
1198612896,0,0,0,0,0,0,0,0,0
1198612945,0,0,0,0,0,0,0,0,0
1198612953,618,1,1,0,0,1,806847.3689,10279,10409
1198612954,0,0,0,0,0,0,0,0,0
1198612982,0,0,0,0,0,0,0,0,0
1198612992,668,0,0,0,0,0,4370.356131,33,0
1198613158,0,0,0,0,0,0,0,0,0
1198613198,0,0,0,0,0,0,0,0,24
1198613204,1023,1,1,0,0,0,1954229.986,10939,11809
1198613230,0,0,0,0,0,0,0,0,43
1198613232,137,0,0,0,0,1,1875.377688,73,0
1198613244,591,1,1,0,0,0,1295673.397,16552,16483
1198613296,0,0,0,0,0,0,0,0,3
1198613303,0,0,0,0,0,1,0,0,73
1198613342,120,1,1,0,0,0,601190.611,39336,38909
1198613367,0,0,0,0,0,0,0,0,0
1198613485,0,0,0,0,0,0,0,0,0
1198613487,408,1,1,0,0,1,6152696.58,133085,133853
1198613495,0,0,0,0,0,0,0,0,0
1198613577,728,0,0,0,0,0,393881.0042,4676,0
1198613796,0,0,0,0,0,0,0,0,0
1198613830,0,0,0,0,0,0,0,0,0
1198613851,0,0,0,0,0,0,0,0,0
1198613871,0,0,0,0,0,0,0,0,118
1198613891,0,0,0,0,0,0,0,0,0
1198613930,137,1,1,0,0,1,2476453.72,180406,174563
1198613931,0,0,0,0,0,0,0,0,0
1198614027,0,0,0,0,0,0,0,0,354
1198614057,0,0,0,0,0,0,0,0,0
1198614100,573,0,0,0,0,1,962346.7173,8054,769
1198614107,0,0,0,0,0,1,0,0,365
1198614112,1044,0,0,0,0,0,1805871.967,19900,0
1198614122,319,0,0,0,0,0,2745019.6,50290,2
1198614193,0,0,0,0,0,0,0,0,0
1198614262,0,0,0,0,0,0,0,0,0
1198614307,0,0,0,0,0,0,0,0,4
1198614321,0,0,0,0,0,0,0,0,48
1198614492,0,0,0,0,0,0,0,0,130
1198614524,570,0,0,0,0,0,7268.237095,68,0
1198614570,0,0,0,0,0,0,0,0,0
1198614576,0,0,0,0,0,0,0,0,0
1198614635,1147,0,0,0,0,0,958223.1242,5065,0
1198614679,0,0,0,0,0,0,0,0,239
1198614683,0,0,0,0,0,0,0,0,0
1198614685,0,0,0,0,0,0,0,0,0
1198614730,0,0,0,0,0,0,0,0,26
1198614747,0,0,0,0,0,1,0,0,0
1198614761,1001,0,0,0,0,0,2208144.069,25379,0
1198614771,0,0,0,0,0,1,0,0,0
1198614831,0,0,0,0,0,0,0,0,114
1198614843,0,0,0,0,0,0,0,0,0
1198614869,1367,0,1,0,1,1,134.493961,1,251
1198614893,0,0,0,0,0,0,0,0,15
1198614908,0,0,0,0,0,0,0,0,0
1198614986,0,0,0,0,0,0,0,0,59
1198615016,382,0,0,0,0,0,454449.1593,13138,95
1198615024,0,0,0,0,0,0,0,0,0
1198615096,0,0,0,0,0,0,0,0,54
1198615304,1041,0,0,0,0,0,162684.3043,1290,227
1198615370,720,0,0,0,0,0,3952.192789,39,0
1198615376,0,0,0,0,0,0,0,0,0
1198615412,0,0,0,0,0,0,0,0,40
1198615919,653,0,0,0,0,0,9298.359852,42,0
1199511996,0,0,0,0,0,0,0,0,0
1199512016,0,0,0,0,0,0,0,0,0
1199512173,0,0,0,0,0,0,0,0,0
1199512191,995,0,0,0,0,0,5622.209864,25,3
1199512197,0,0,0,0,0,0,0,0,0
1199512217,398,0,1,0,1,0,2895.534042,43,0
1199512264,239,1,1,0,0,1,209501.7645,6950,7056
1199512266,986,1,1,0,0,1,4045776.038,40974,41198
1199512278,0,0,0,0,0,0,0,0,0
1199512323,0,0,0,0,0,0,0,0,2
1199512339,0,0,0,0,0,0,0,0,278
1199512391,0,0,0,0,0,0,0,0,0
1199512402,0,0,0,0,0,0,0,0,0
1199512448,0,0,0,0,0,0,0,0,24
1199512451,0,0,0,0,0,0,0,0,34
1199512478,459,0,0,0,0,1,473854.2043,4950,0
1199512758,0,0,0,0,0,0,0,0,0
1199512889,0,0,0,0,0,0,0,0,0
1199512892,0,0,0,0,0,1,0,0,0
1199512896,0,0,0,0,0,0,0,0,0
1199512945,0,0,0,0,0,0,0,0,0
1199512953,461,1,1,0,0,1,1678436.508,28665,42800
1199512954,0,0,0,0,0,0,0,0,0
1199512982,0,0,0,0,0,0,0,0,0
1199512992,699,0,1,0,1,0,27895.64714,71,23
1199513158,0,0,0,0,0,0,0,0,0
1199513198,0,0,0,0,0,0,0,0,518
1199513204,534,0,1,0,1,0,398165.2572,3636,789
1199513230,332,0,0,0,0,0,2435.774373,49,0
1199513232,0,0,0,0,0,1,0,0,17
1199513244,570,1,1,0,0,0,2758882.359,38168,37651
1199513296,655,0,0,0,0,0,78.0954369,1,337
1199513303,710,1,1,0,0,1,1717529.02,15417,15518
1199513342,0,0,0,0,0,0,0,0,0
1199513367,0,0,0,0,0,0,0,0,0
1199513485,0,0,0,0,0,0,0,0,0
1199513487,924,1,1,0,0,1,1470768.783,12532,12615
1199513495,0,0,0,0,0,0,0,0,85
1199513577,0,0,0,0,0,0,0,0,0
1199513796,0,0,0,0,0,0,0,0,3
1199513830,0,0,0,0,0,0,0,0,0
1199513851,992,0,1,0,1,0,11547.21515,28,3
1199513871,0,0,0,0,0,0,0,0,51
1199513891,0,0,0,0,0,0,0,0,6
1199513930,590,1,1,0,0,1,3043130.389,49883,50099
1199513931,216,0,1,0,1,0,887.4435788,14,0
1199514027,0,0,0,0,0,0,0,0,0
1199514057,0,0,0,0,0,0,0,0,0
1199514100,365,1,1,0,0,1,2425980.725,52329,52417
1199514107,0,0,0,0,0,1,0,0,0
1199514112,586,1,1,0,0,0,684454.9343,12028,12950
1199514122,304,0,0,0,0,0,450084.5801,5838,0
1199514193,0,0,0,0,0,0,0,0,74
1199514262,0,0,0,0,0,0,0,0,0
1199514307,0,0,0,0,0,0,0,0,0
1199514321,0,0,0,0,0,0,0,0,48
1199514492,67,1,1,0,0,0,8574.530667,259,0
1199514524,175,1,0,1,0,0,44.45494634,2,0
1199514570,0,0,0,0,0,0,0,0,0
1199514576,0,0,0,0,0,0,0,0,15
1199514635,0,0,0,0,0,0,0,0,0
1199514679,0,0,0,0,0,0,0,0,0
1199514683,0,0,0,0,0,0,0,0,6
1199514685,0,0,0,0,0,0,0,0,25
1199514730,0,0,0,0,0,0,0,0,17
1199514747,0,0,0,0,0,1,0,0,0
1199514761,510,1,1,0,0,0,1122327.689,24399,24399
1199514771,0,0,0,0,0,1,0,0,0
1199514831,0,0,0,0,0,0,0,0,0
1199514843,0,0,0,0,0,0,0,0,0
1199514869,0,0,0,0,0,1,0,0,0
1199514893,0,0,0,0,0,0,0,0,0
1199514908,0,0,0,0,0,0,0,0,0
1199514986,0,0,0,0,0,0,0,0,0
1199515016,0,0,0,0,0,0,0,0,0
1199515024,0,0,0,0,0,0,0,0,0
1199515096,0,0,0,0,0,0,0,0,27
1199515304,580,0,0,0,0,0,357064.6899,2952,0
1199515370,0,0,0,0,0,0,0,0,7
1199515376,0,0,0,0,0,0,0,0,0
1199515412,0,0,0,0,0,0,0,0,2
1199515919,0,0,0,0,0,0,0,0,92
1199612016,0,0,0,0,0,0,0,0,0
1199612173,0,0,0,0,0,0,0,0,0
1199612191,845,0,0,0,0,0,3016425.066,32926,16
1199612197,0,0,0,0,0,0,0,0,0
1199612217,0,0,0,0,0,0,0,0,31
1199612264,383,1,1,0,0,1,1139598.845,23498,23500
1199612266,838,1,1,0,0,1,2962494.947,31108,31239
1199612278,0,0,0,0,0,0,0,0,0
1199612323,0,0,0,0,0,0,0,0,0
1199612339,0,0,0,0,0,0,0,0,0
1199612391,0,0,0,0,0,0,0,0,0
1199612402,0,0,0,0,0,0,0,0,0
1199612448,487,0,1,0,1,0,3654.727633,38,17
1199612451,0,0,0,0,0,0,0,0,0
1199612478,0,0,0,0,0,1,0,0,0
1199612758,0,0,0,0,0,0,0,0,0
1199612889,1851,0,1,0,1,0,615539.1391,3629,0
1199612892,0,0,0,0,0,1,0,0,0
1199612896,0,0,0,0,0,0,0,0,0
1199612945,0,0,0,0,0,0,0,0,0
1199612953,610,1,1,0,0,1,320916.4472,4142,13215
1199612954,0,0,0,0,0,0,0,0,0
1199612982,0,0,0,0,0,0,0,0,0
1199612992,0,0,0,0,0,0,0,0,0
1199613158,0,0,0,0,0,0,0,0,0
1199613198,0,0,0,0,0,0,0,0,75
1199613204,449,1,1,0,0,0,44539.91879,632,3187
1199613230,472,0,1,0,1,0,2998.271706,38,30
1199613232,562,0,0,0,0,1,2981469.248,61321,0
1199613244,441,1,1,0,0,0,1898909.207,33907,33820
1199613296,0,0,0,0,0,0,0,0,9
1199613303,0,0,0,0,0,1,0,0,29
1199613342,0,0,0,0,0,0,0,0,22
1199613367,0,0,0,0,0,0,0,0,0
1199613485,0,0,0,0,0,0,0,0,0
1199613487,902,0,0,0,0,1,411853.6686,2189,34
1199613495,0,0,0,0,0,0,0,0,0
1199613577,0,0,0,0,0,0,0,0,0
1199613796,0,0,0,0,0,0,0,0,0
1199613830,0,0,0,0,0,0,0,0,0
1199613851,0,0,0,0,0,0,0,0,0
1199613871,0,0,0,0,0,0,0,0,0
1199613891,0,0,0,0,0,0,0,0,0
1199613930,577,1,1,0,0,1,1733933.77,27309,27378
1199613931,0,0,0,0,0,0,0,0,30
1199614027,0,0,0,0,0,0,0,0,0
1199614057,0,0,0,0,0,0,0,0,0
1199614100,514,1,1,0,0,1,1952421.107,29906,29906
1199614107,0,0,0,0,0,1,0,0,0
1199614112,482,1,1,0,0,0,1205389.475,27727,27727
1199614122,401,0,0,0,0,0,317688.4934,4357,66
1199614193,0,0,0,0,0,0,0,0,0
1199614262,0,0,0,0,0,0,0,0,0
1199614307,0,0,0,0,0,0,0,0,0
1199614321,0,0,0,0,0,0,0,0,2
1199614492,0,0,0,0,0,0,0,0,39
1199614524,327,0,0,0,0,0,4699.802492,7,49
1199614570,0,0,0,0,0,0,0,0,0
1199614576,0,0,0,0,0,0,0,0,0
1199614635,0,0,0,0,0,0,0,0,0
1199614679,0,0,0,0,0,0,0,0,0
1199614683,0,0,0,0,0,0,0,0,0
1199614685,0,0,0,0,0,0,0,0,0
1199614730,0,0,0,0,0,0,0,0,35
1199614747,0,0,0,0,0,1,0,0,0
1199614761,426,1,1,0,0,0,1329691.91,34607,34492
1199614771,0,0,0,0,0,1,0,0,0
1199614831,0,0,0,0,0,0,0,0,0
1199614843,0,0,0,0,0,0,0,0,0
1199614869,0,0,0,0,0,1,0,0,0
1199614893,0,0,0,0,0,0,0,0,0
1199614908,0,0,0,0,0,0,0,0,0
1199614986,0,0,0,0,0,0,0,0,12
1199615016,0,0,0,0,0,0,0,0,192
1199615024,0,0,0,0,0,0,0,0,0
1199615096,0,0,0,0,0,0,0,0,0
